Method,LOC,CC,PC
DBHelper:CreateConn,4,1,0
SqlHelper:CreateCmd,24,4,2
SqlHelper:CreateCmd,18,2,1
SqlHelper:RunSql,16,2,2
SqlHelper:GetDataSet,17,2,2
SqlHelper:GetDataSet,17,2,1
IsTableDAO:GetIsAll,9,2,0
MoneyInfoDAO:SerachMoney,13,2,2
OpenRoomInfoDAO:GetOpenRoomInfoAll,12,2,1
OpenRoomInfoDAO:OpenRoom,17,2,1
OpenRoomInfoDAO:CloseRoom,13,2,1
RoomDAO:GetRoomByTypeId,12,2,1
RoomDAO:AddRoom,17,2,1
RoomDAO:GetAllRoom,12,2,1
RoomDAO:GetRoom,9,2,0
RoomDAO:DelRoom,13,2,1
RoomStateDAO:GetAllRoomState,9,2,0
RoomTypeDAO:AddRoomType,17,2,1
RoomTypeDAO:DelRoomType,13,2,1
RoomTypeDAO:GetAllRoomType,12,2,1
RoomTypeDAO:GetRoomType,9,2,0
RoomTypeDAO:GetTodyPrice,9,2,0
UserInfoDAO:GetLogin,8,1,1
UserInfoDAO:CheckUserId,12,2,1
UserInfoDAO:AddUser,16,2,1
UserInfoDAO:GetUser,12,2,1
UserInfoDAO:DelUser,13,2,1
