Method,LOC,CC,PC
ApplicationDAL:IsInt,8,2,2
ApplicationDAL:IsString,8,2,2
ApplicationDAL:IsDecimal,8,2,2
ApplicationDAL:IsDateTime,8,2,2
ApplicationDAL:IsFloat,8,2,2
ApplicationDAL:IsDouble,8,2,2
ApplicationDAL:IsBit,8,2,2
ApplicationDAL:AddApplication,30,1,3
ApplicationDAL:GetUserByUser_id,20,5,1
ApplicationDAL:GetApplication,47,8,1
ApplicationDAL:QueryApplication,49,8,1
ApplicationDAL:DownApplication,16,2,1
ApplicationDAL:DelApplicationByAPP_ID,34,6,2
ApplicationDAL:DisponseApplication,14,2,2
ApplicationDAL:GetBoolDispose,10,2,1
ServerDAL:IsInt,8,2,2
ServerDAL:IsString,8,2,2
ServerDAL:IsDecimal,8,2,2
ServerDAL:IsDateTime,8,2,2
ServerDAL:IsFloat,8,2,2
ServerDAL:IsDouble,8,2,2
ServerDAL:IsBit,8,2,2
ServerDAL:Add_ServerList,23,5,3
ServerDAL:AddExcelFile,14,1,5
ServerDAL:InsertEntryItems,80,35,5
ServerDAL:GetServerList,41,3,1
ServerDAL:AddServerList,180,26,5
ServerDAL:AddServerMasterByAddServerList,32,1,3
ServerDAL:AddRServerByAddServerList,31,2,2
ServerDAL:GetServerList,69,4,3
ServerDAL:DelServerListBySVS_ID,41,7,2
ServerDAL:GetServerListForModify,31,4,1
ServerDAL:ModifyServerListBySVS_ID,31,1,2
ServerDAL:ModifyRServerListBySVS_ID,25,1,2
ServerDAL:DownServerListALL,33,2,1
ServerDAL:GetMainMenu,19,4,1
SrDAL:IsInt,8,2,2
SrDAL:IsString,8,2,2
SrDAL:IsDecimal,8,2,2
SrDAL:IsDateTime,8,2,2
SrDAL:IsFloat,8,2,2
SrDAL:IsDouble,8,2,2
SrDAL:IsBit,8,2,2
SrDAL:AddSrList,50,1,2
SrDAL:GetSrList,37,5,0
SrDAL:GetAllSRForModifyByOwner,48,6,1
SrDAL:GetSrStatus,31,5,1
SrDAL:UpdateSRStatus,25,5,2
SrDAL:AddSrrelation,13,1,1
SrDAL:GetNumOfSr_idGroup,7,1,1
SrDAL:UpdateSRList,47,1,1
TypeDAL:IsInt,8,2,2
TypeDAL:IsString,8,2,2
TypeDAL:IsDecimal,8,2,2
TypeDAL:IsDateTime,8,2,2
TypeDAL:IsFloat,8,2,2
TypeDAL:IsDouble,8,2,2
TypeDAL:IsBit,8,2,2
TypeDAL:GetStrType,13,4,0
TypeDAL:GetLeeType,13,4,0
TypeDAL:GetOteType,13,4,0
TypeDAL:GetTepType,13,4,0
TypeDAL:GetCpuType,13,4,0
TypeDAL:GetMeyType,13,4,0
TypeDAL:GetSmoType,13,4,0
TypeDAL:GetHadType,13,4,0
TypeDAL:GetAtyType,13,4,0
TypeDAL:GetOsType,13,4,0
TypeDAL:GetAteType,14,4,0
TypeDAL:GetAdsType,14,4,0
TypeDAL:GetGroupType,13,4,0
TypeDAL:GetDepartmentType,13,4,0
TypeDAL:GetLevelType,13,4,0
TypeDAL:GetRassortType,13,4,0
TypeDAL:GetSysType,13,4,0
TypeDAL:GetStatusType,13,4,0
