Method,LOC,CC,PC
IApplication:GetUserByUser_id,1,1,1
IApplication:AddApplication,1,1,3
IApplication:GetApplication,1,1,1
IApplication:DownApplication,1,1,1
IApplication:DelApplicationByAPP_ID,1,1,2
IApplication:DisponseApplication,1,1,2
IApplication:QueryApplication,1,1,1
IApplication:GetBoolDispose,1,1,1
IServer:Add_ServerList,1,1,3
IServer:InsertEntryItems,1,1,5
IServer:AddServerMasterByAddServerList,1,1,3
IServer:GetServerList,1,1,3
IServer:DelServerListBySVS_ID,1,1,2
IServer:GetServerListForModify,1,1,1
IServer:DownServerListALL,1,1,1
IServer:GetMainMenu,1,1,1
IServer:GetServerList,1,1,1
IServer:AddRServerByAddServerList,1,1,2
IServer:ModifyServerListBySVS_ID,1,1,2
IServer:ModifyRServerListBySVS_ID,1,1,2
ISr:AddSrList,1,1,2
ISr:GetSrList,1,1,0
ISr:GetSrStatus,1,1,1
ISr:UpdateSRStatus,1,1,2
ISr:AddSrrelation,1,1,1
ISr:GetNumOfSr_idGroup,1,1,1
ISr:GetAllSRForModifyByOwner,1,1,1
ISr:UpdateSRList,1,1,1
IType:GetCpuType,1,1,0
IType:GetMeyType,1,1,0
IType:GetHadType,1,1,0
IType:GetAtyType,1,1,0
IType:GetOsType,1,1,0
IType:GetSmoType,1,1,0
IType:GetStrType,1,1,0
IType:GetTepType,1,1,0
IType:GetLeeType,1,1,0
IType:GetOteType,1,1,0
IType:GetAteType,1,1,0
IType:GetAdsType,1,1,0
IType:GetDepartmentType,1,1,0
IType:GetLevelType,1,1,0
IType:GetRassortType,1,1,0
IType:GetSysType,1,1,0
IType:GetGroupType,1,1,0
IType:GetStatusType,1,1,0
