Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ConfigHelper,0,4,0,0,4,84,13,0,0,0,1,0
DataCache,0,3,0,0,3,36,3,0,0,0,0,1
