Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Awesome.WindowsStore.Bootstrap,MessengerPluginBootstrap,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Bootstrap\MessengerPluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Awesome.WindowsStore.Bootstrap,MessengerPluginBootstrap,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Bootstrap\MessengerPluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,BindableBase,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\BindableBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,BooleanNegationConverter,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\BooleanNegationConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,BooleanToVisibilityConverter,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\BooleanToVisibilityConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,LayoutAwarePage,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\LayoutAwarePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,ObservableDictionary<K;V>,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\LayoutAwarePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,ObservableDictionaryChangedEventArgs,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\LayoutAwarePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,RichTextColumns,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\RichTextColumns.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,SuspensionManager,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\SuspensionManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Common,SuspensionManagerException,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Common\SuspensionManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Awesome.WindowsStore.Views,BaseView,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Views\BaseView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Awesome.WindowsStore.Views,BaseView,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Views\BaseView.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Awesome.WindowsStore.Views,FirstView,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Views\FirstView.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Awesome.WindowsStore.Views,BaseView,C:\repos\MvvmCross_NPlus1DaysOfMvvmCross\N-27-Ninja\Awesome\Awesome.WindowsStore\Awesome.WindowsStore\Views\BaseView.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Awesome.WindowsStore.Common.LayoutAwarePage
