Method,LOC,CC,PC
App:App,4,1,0
App:OnLaunched,28,4,1
App:OnSuspending,5,1,2
Setup:Setup,2,1,1
Setup:CreateApp,3,1,0
BindableBase:SetProperty,9,2,3
BindableBase:OnPropertyChanged,7,2,1
BooleanNegationConverter:Convert,3,1,4
BooleanNegationConverter:ConvertBack,3,1,4
BooleanToVisibilityConverter:Convert,3,1,4
BooleanToVisibilityConverter:ConvertBack,3,1,4
LayoutAwarePage:LayoutAwarePage,32,2,0
LayoutAwarePage:GoHome,10,3,2
LayoutAwarePage:GoBack,7,2,2
LayoutAwarePage:GoForward,7,2,2
LayoutAwarePage:CoreDispatcher_AcceleratorKeyActivated,30,3,2
LayoutAwarePage:CoreWindow_PointerPressed,23,5,2
LayoutAwarePage:StartLayoutUpdates,16,3,2
LayoutAwarePage:WindowSizeChanged,3,1,2
LayoutAwarePage:StopLayoutUpdates,14,3,2
LayoutAwarePage:DetermineVisualState,3,1,1
LayoutAwarePage:InvalidateVisualState,10,3,0
LayoutAwarePage:LoadState,2,1,2
LayoutAwarePage:SaveState,2,1,1
ObservableDictionary<K;V>:InvokeMapChanged,7,2,2
ObservableDictionary<K;V>:Add,4,1,2
ObservableDictionary<K;V>:Add,3,1,1
ObservableDictionary<K;V>:Remove,8,2,1
ObservableDictionary<K;V>:Remove,10,2,1
ObservableDictionary<K;V>:Clear,8,2,0
ObservableDictionary<K;V>:ContainsKey,3,1,1
ObservableDictionary<K;V>:TryGetValue,3,1,2
ObservableDictionary<K;V>:Contains,3,1,1
ObservableDictionary<K;V>:GetEnumerator,3,1,0
ObservableDictionary<K;V>:GetEnumerator,3,1,0
ObservableDictionary<K;V>:CopyTo,11,3,2
ObservableDictionaryChangedEventArgs:ObservableDictionaryChangedEventArgs,4,1,2
RichTextColumns:RichTextColumns,3,1,0
RichTextColumns:ResetOverflowLayout,10,2,2
RichTextColumns:MeasureOverride,71,8,1
RichTextColumns:ArrangeOverride,11,2,1
SuspensionManager:SaveAsync,35,3,0
SuspensionManager:RestoreAsync,29,3,0
SuspensionManager:RegisterFrame,17,3,2
SuspensionManager:UnregisterFrame,11,1,1
SuspensionManager:SessionStateForFrame,23,4,1
SuspensionManager:RestoreFrameNavigationState,7,2,1
SuspensionManager:SaveFrameNavigationState,4,1,1
SuspensionManagerException:SuspensionManagerException,2,1,0
SuspensionManagerException:SuspensionManagerException,2,1,1
FirstView:FirstView,3,1,0
