Project,Namespace,Ca types,Ce types
Babel.Core,Babel.Core,,Babel.Core.Services.TextProviderBuilder
Babel.Core,Babel.Core.Services,Babel.Core.App,
Babel.Core,Babel.Core.ViewModels,,
