Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Books.Core,App,0,1,0,0,1,12,1,0,0,-1,1,0,Books.Core.ViewModels.FirstViewModel,
Books.Core.Services,BookSearchItem,0,1,3,0,1,11,1,0,0,-1,1,2,Books.Core.Services.VolumeInfo,Books.Core.Services.BookSearchResult' Books.Core.ViewModels.FirstViewModel
Books.Core.Services,BookSearchResult,0,0,1,0,0,4,0,0,0,-1,1,2,Books.Core.Services.BookSearchItem,Books.Core.Services.IBooksService' Books.Core.Services.BooksService
Books.Core.Services,SimpleRestService,1,4,0,0,2,74,4,0,1,0,1,0,Books.Core.Services.ISimpleRestService,
Books.Core.Services,BooksService,1,2,0,0,2,18,2,0,1,0,3,0,Books.Core.Services.BookSearchResult' Books.Core.Services.IBooksService' Books.Core.Services.ISimpleRestService,
Books.Core.Services,IBooksService,0,1,0,0,0,4,1,1,0,-1,1,2,Books.Core.Services.BookSearchResult,Books.Core.Services.BooksService' Books.Core.ViewModels.FirstViewModel
Books.Core.Services,ImageLinks,0,0,2,0,0,5,0,0,0,-1,0,1,,Books.Core.Services.VolumeInfo
Books.Core.Services,ISimpleRestService,0,1,0,0,0,4,1,1,0,-1,0,2,,Books.Core.Services.SimpleRestService' Books.Core.Services.BooksService
Books.Core.Services,VolumeInfo,0,0,14,0,0,20,0,0,0,-1,1,1,Books.Core.Services.ImageLinks,Books.Core.Services.BookSearchItem
Books.Core.ViewModels,FirstViewModel,3,2,2,0,1,32,2,0,0,0,2,1,Books.Core.Services.BookSearchItem' Books.Core.Services.IBooksService,Books.Core.App
