Namespace,Type,Method,LOC,CC,PC
Books.Core,App,Initialize,8,1,0
Books.Core.Services,BookSearchItem,ToString,3,1,0
Books.Core.Services,SimpleRestService,SimpleRestService,3,1,1
Books.Core.Services,SimpleRestService,MakeRequest,33,1,4
Books.Core.Services,SimpleRestService,MakeRequest,21,1,3
Books.Core.Services,SimpleRestService,Deserialize,4,1,1
Books.Core.Services,BooksService,BooksService,3,1,1
Books.Core.Services,BooksService,StartSearchAsync,6,1,3
Books.Core.Services,IBooksService,StartSearchAsync,0,1,3
Books.Core.Services,ISimpleRestService,MakeRequest,0,1,4
Books.Core.ViewModels,FirstViewModel,FirstViewModel,3,1,1
Books.Core.ViewModels,FirstViewModel,Update,5,1,0
