Namespace,Type,Method,LOC,CC,PC
XG.Config.Properties,Extensions,GetAppDataPath,5,1,1
XG.Config.Properties,Extensions,GetFileHandlers,4,1,1
XG.Config.Properties,Extensions,SetFileHandlers,4,1,2
XG.Config,XgSettingsProvider,Initialize,3,1,2
XG.Config,XgSettingsProvider,GetSettingsFilename,3,1,0
XG.Config,XgSettingsProvider,GetAppPath,5,1,0
XG.Config,XgSettingsProvider,GetPropertyValues,12,2,2
XG.Config,XgSettingsProvider,SetPropertyValues,14,2,2
XG.Config,XgSettingsProvider,GetSetting,56,3,1
XG.Config,XgSettingsProvider,SetSetting,47,5,1
