Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Plugin,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Plugin
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver.Job' XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver' XG.Plugin.Webserver.SignalR.Hub' XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver.Job' XG.Plugin.Webserver' XG.Plugin.Webserver.SignalR.Hub' XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub,XG.Plugin.Webserver.Nancy.Helper' XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver' XG.Plugin.Webserver.SignalR.Hub' XG.Plugin.Webserver.SignalR,XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.SignalR.EventForwarder,XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.SignalR.EventForwarder
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.SignalR.Hub,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.SignalR.Hub' XG.Plugin.Webserver,XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.Plugin,XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.Plugin
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.SignalR.Hub,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.SignalR.Hub' XG.Plugin.Webserver.SignalR' XG.Plugin.Webserver' XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver,XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.SignalR.EventForwarder' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.Nancy.Helper,XG.Plugin.Webserver.SignalR.Hub.Helper' XG.Plugin.Webserver.SignalR.Hub.PacketHub' XG.Plugin.Webserver.SignalR.EventForwarder' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.Nancy.Helper
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Job,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Job' XG.Plugin.Webserver,XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin,XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin
Cyclic Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Job,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XG.Plugin.Webserver.Job' XG.Plugin.Webserver' XG.Plugin.Webserver.Nancy' XG.Plugin.Webserver,XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.Nancy.Helper,XG.Plugin.Webserver.Job.SearchUpdater' XG.Plugin.Webserver.Job.RemoteSettingsLoader' XG.Plugin.Webserver.Plugin' XG.Plugin.Webserver.Nancy.Helper
Unstable Dependency,XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XG.Plugin.Webserver,XG.Plugin.Webserver.Nancy.RemoteSettings,XG.Plugin.Webserver.Nancy.RemoteSettings
