Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,TempHire,AppBootstrapper,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\AppBootstrapper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TempHire,EntityManagerDelegate,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\EntityManagerDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TempHire,EntityManagerProviderFactory,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\EntityManagerProviderFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: TempHireEntityManagerProvider' SecurityEntityManagerProvider
Unutilized Abstraction,TempHire,EntityManagerProviderFactory,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\EntityManagerProviderFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TempHire,SyncInterceptor,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\SyncInterceptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TempHire.Authentication,TempHireAuthenticationService,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\Authentication\TempHireAuthenticationService.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TempHire.ViewModels,HomeViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\HomeViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TempHire.ViewModels,ShellViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\ShellViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,TempHire.ViewModels.Login,LoginViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\Login\LoginViewModel.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ShowAsync
Duplicate Abstraction,TempHire.ViewModels.StaffingResource,StaffingResourceAddressItemViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceAddressItemViewModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  StaffingResourceAddressItemViewModel (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceAddressItemViewModel.cs' [1' 21])' StaffingResourcePhoneItemViewModel (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourcePhoneItemViewModel.cs' [1' 21])
Unutilized Abstraction,TempHire.Views,ItemSelectorView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\ItemSelectorView.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TempHire.Views,ItemSelectorView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\ItemSelectorView.g.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ItemSelectorView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\ItemSelectorView.g.cs' [2' 21])' HomeView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\HomeView.g.cs' [2' 21])' ResourceMgtView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\ResourceMgtView.g.cs' [2' 21])' StaffingResourceContactInfoView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\StaffingResourceContactInfoView.g.cs' [2' 21])
Duplicate Abstraction,TempHire.Views,ItemSelectorView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\ItemSelectorView.g.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ItemSelectorView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\ItemSelectorView.g.cs' [2' 33])' ResourceMgtView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\ResourceMgtView.g.cs' [2' 33])' StaffingResourceContactInfoView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\StaffingResourceContactInfoView.g.cs' [2' 33])
Unutilized Abstraction,TempHire.Views,HomeView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\HomeView.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TempHire.Views.StaffingResource,ResourceMgtView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\ResourceMgtView.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TempHire.Views.StaffingResource,ResourceMgtView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\ResourceMgtView.g.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ResourceMgtView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\ResourceMgtView.g.cs' [2' 37])' StaffingResourceContactInfoView (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\StaffingResourceContactInfoView.g.cs' [2' 37])
Unutilized Abstraction,TempHire.Views.StaffingResource,StaffingResourceContactInfoView,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\Views\StaffingResource\StaffingResourceContactInfoView.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unfactored Hierarchy,TempHire.ViewModels.StaffingResource,StaffingResourceSkillsViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceSkillsViewModel.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  StaffingResourceSkillsViewModel (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceSkillsViewModel.cs' [1' 28])' StaffingResourceWorkExperienceViewModel (C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceWorkExperienceViewModel.cs' [1' 28])
Broken Hierarchy,TempHire.ViewModels.StaffingResource,StaffingResourceSummaryViewModel,C:\repos\IdeaBlade_Punch\Samples\TempHire\TempHire\ViewModels\StaffingResource\StaffingResourceSummaryViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TempHire.ViewModels.StaffingResource.StaffingResourceScreenBase
