Method,LOC,CC,PC
AppBootstrapper:AppBootstrapper,5,1,0
AppBootstrapper:StartRuntimeAsync,3,1,0
AppBootstrapper:PrepareCompositionContainer,5,1,1
EntityManagerDelegate:OnEntityChanged,3,1,2
EntityManagerDelegate:OnSaving,6,1,2
EntityManagerDelegate:OnSaved,4,2,2
EntityManagerDelegate:Validate,5,2,2
SyncInterceptor:ShouldExportEntity,3,1,1
SyncInterceptor:ShouldImportEntity,9,1,1
FakeAuthenticationService:LoginAsync,3,1,1
FakeAuthenticationService:LoginAsync,7,3,2
FakeAuthenticationService:LogoutAsync,3,1,0
FakeAuthenticationService:LogoutAsync,7,3,1
FakeAuthenticationService:Login,3,1,1
FakeAuthenticationService:Logout,3,1,0
DesignTimeResourceMgtUnitOfWorkManager:DesignTimeResourceMgtUnitOfWorkManager,3,1,1
DesignTimeResourceMgtUnitOfWorkManager:Create,3,1,0
DesignTimeResourceMgtUnitOfWorkManager:Get,3,1,1
DesignTimeResourceMgtUnitOfWorkManager:Add,3,1,2
ViewModelLocator:CreateEntityManagerProvider,6,1,0
ItemSelectorViewModel:Start,6,1,3
ItemSelectorViewModel:LoadItemsAsync,4,1,1
ShellViewModel:ShellViewModel,8,1,4
ShellViewModel:Handle,3,1,1
ShellViewModel:Handle,3,1,1
ShellViewModel:Setup,5,1,0
ShellViewModel:Start,4,1,0
ShellViewModel:StartAsync,13,2,0
ShellViewModel:Login,7,2,0
ShellViewModel:Logout,9,1,0
ShellViewModel:OnInitialize,7,1,0
ShellViewModel:OnViewLoaded,5,1,1
ShellViewModel:GetHomeScreen,3,1,0
ShellViewModel:NavigateToWorkspace,6,1,1
LoginViewModel:LoginViewModel,13,1,3
LoginViewModel:LoginAsync,21,6,0
LoginViewModel:ShowAsync,18,1,0
LoginViewModel:UpdateCommands,3,1,0
IStaffingResourceDetailSection:Start,1,1,2
IStaffingResourceDetailSection:Stop,1,1,0
ResourceMgtViewModel:ResourceMgtViewModel,13,1,4
ResourceMgtViewModel:Handle,5,1,1
ResourceMgtViewModel:Start,4,1,0
ResourceMgtViewModel:Add,10,2,0
ResourceMgtViewModel:Delete,15,5,0
ResourceMgtViewModel:Edit,3,1,0
ResourceMgtViewModel:Save,5,2,0
ResourceMgtViewModel:Cancel,8,2,0
ResourceMgtViewModel:RefreshData,3,1,0
ResourceMgtViewModel:OnActivate,17,2,0
ResourceMgtViewModel:OnDeactivate,10,2,1
ResourceMgtViewModel:OnSelectionChangeElapsed,13,2,2
ResourceMgtViewModel:OnSearchPanePropertyChanged,7,2,2
ResourceMgtViewModel:OnPropertyChanged,10,3,2
ResourceMgtViewModel:OnActiveDetailPropertyChanged,4,2,2
ResourceMgtViewModel:UpdateCommands,8,1,0
ResourceMgtViewModel:OnNavigatedFrom,2,1,1
ResourceMgtViewModel:OnNavigatedTo,2,1,1
ResourceMgtViewModel:OnNavigatingFrom,9,2,1
StaffingResourceAddressItemViewModel:StaffingResourceAddressItemViewModel,5,1,2
StaffingResourceAddressItemViewModel:Dispose,4,1,0
StaffingResourceAddressItemViewModel:ItemPropertyChanged,6,2,2
StaffingResourceAddressListViewModel:StaffingResourceAddressListViewModel,5,1,3
StaffingResourceAddressListViewModel:Start,4,1,2
StaffingResourceAddressListViewModel:LoadDataAsync,11,2,2
StaffingResourceAddressListViewModel:AddressesCollectionChanged,11,4,2
StaffingResourceAddressListViewModel:EnsureDelete,3,1,0
