Namespace,Type,Method,LOC,CC,PC
TodoServer,TodoEntities,TodoEntities,1,1,4
TodoServer,TodoEntities,TodoEntities,1,1,1
TodoServer,TodoEntities,TodoEntities,1,1,5
TodoServer,TodoEntities,TodoEntities,1,1,2
TodoServer,TodoEntities,TodoEntities,3,1,0
TodoServer,TodoItem,PathFor,3,1,1
TodoServer,PropertyMetadata,PropertyMetadata,1,1,0
TodoServer,EntityRelations,EntityRelations,1,1,0
Todo,App,App,3,1,0
Todo,App,StartRuntime,6,1,0
Todo.DomainServices,TodoUnitOfWork,TodoUnitOfWork,2,1,1
Todo.ViewModels,MainPageViewModel,MainPageViewModel,3,1,1
Todo.ViewModels,MainPageViewModel,Start,5,1,0
Todo.ViewModels,MainPageViewModel,Add,10,2,0
Todo.ViewModels,MainPageViewModel,Delete,5,1,0
Todo.ViewModels,MainPageViewModel,Archive,5,1,0
Todo.ViewModels,MainPageViewModel,Complete,5,1,0
Todo.ViewModels,MainPageViewModel,SelectionChanged,5,1,1
Todo.ViewModels,MainPageViewModel,OnInitialize,4,1,0
Todo.ViewModels,MainPageViewModel,GetTodoItems,10,2,0
Todo.ViewModels,MainPageViewModel,UpdateCommands,5,1,0
Todo.Views,MainPage,MainPage,3,1,0
