Project,Namespace,Ca types,Ce types
Harness,TempHire,,
Harness,TempHire.ViewModels,TempHire.ViewModels.StaffingResource.StaffingResourcePhoneListViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceAddressListViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceRatesViewModel' TempHire.DesignTimeSupport.ViewModelLocator,TempHire.ViewModels.Login.LoginViewModel' TempHire.ViewModels.Login.LoginViewModel
Harness,TempHire.ViewModels.Login,TempHire.ViewModels.ShellViewModel' TempHire.DesignTimeSupport.ViewModelLocator,
Harness,TempHire.ViewModels.StaffingResource,TempHire.DesignTimeSupport.ViewModelLocator,TempHire.ViewModels.ItemSelectorViewModel' TempHire.ViewModels.ItemSelectorViewModel
Harness,Harness,,
Harness,TempHire.Authentication,TempHire.DesignTimeSupport.ViewModelLocator,
Harness,TempHire.DesignTimeSupport,,TempHire.ViewModels.ShellViewModel' TempHire.ViewModels.Login.LoginViewModel' TempHire.ViewModels.StaffingResource.IStaffingResourceDetailSection' TempHire.ViewModels.StaffingResource.ResourceMgtViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceAddressListViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceContactInfoViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceDetailViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceNameEditorViewModel' TempHire.ViewModels.StaffingResource.StaffingResourcePhoneListViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceRatesViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceSearchViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceSkillsViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceSummaryViewModel' TempHire.ViewModels.StaffingResource.StaffingResourceWorkExperienceViewModel' TempHire.Authentication.FakeAuthenticationService
Harness,TempHire.Views,,
Harness,TempHire.Views.StaffingResource,,
Harness,XamlGeneratedNamespace,,
