Method,LOC,CC,PC
InitialFocusBehavior:OnAttached,8,2,0
ScrollIntoViewBehavior:OnAttached,4,1,0
ScrollIntoViewBehavior:AssociatedObjectSelectionChanged,11,3,2
ScrollIntoViewBehavior:OnDetaching,4,1,0
SelectAllOnFocusBehavior:OnAttached,4,1,0
SelectAllOnFocusBehavior:AssociatedObjectOnGotFocus,6,2,2
SelectAllOnFocusBehavior:OnDetaching,4,1,0
BootstrapperBase:OnUnhandledException,4,1,2
InverseBooleanConverter:Convert,5,2,4
InverseBooleanConverter:ConvertBack,3,1,4
SourceToTabItemsConverter:Convert,23,4,4
SourceToTabItemsConverter:ConvertBack,3,1,4
ErrorHandler:ErrorHandler,3,1,1
ErrorHandler:HandleError,11,3,1
IErrorHandler:HandleError,1,1,1
EntityChangedMessage:EntityChangedMessage,3,1,1
MessageProcessor:MessageProcessor,3,1,0
MessageProcessor:Handle,1,1,1
SavedMessage:SavedMessage,3,1,1
IToolbarManager:AddGroup,1,1,1
IToolbarManager:RemoveGroup,1,1,1
IToolbarManager:Clear,1,1,0
ToolbarAction:ToolbarAction,10,3,3
ToolbarAction:EnsureOwner,8,2,0
ToolbarAction:OwnerPropertyChanged,4,2,2
ToolbarAction:Execute,3,1,0
ToolbarGroup:ToolbarGroup,3,1,1
ToolbarManager:ToolbarManager,3,1,0
ToolbarManager:AddGroup,5,1,1
ToolbarManager:RemoveGroup,5,1,1
ToolbarManager:Clear,3,1,0
ValidationErrorHandler:OnValidationError,4,2,1
ValidationErrorMessage:ValidationErrorMessage,3,1,1
ValidationErrorMessageProcessor:ValidationErrorMessageProcessor,4,1,2
ValidationErrorMessageProcessor:Handle,4,1,1
ValidationErrorsViewModel:Start,4,1,1
Workspace:Workspace,6,1,4
