Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
DomainServices.Factories,StaffingResourceFactory,2,2,0,0,2,27,2,0,0,0,0,1,,DomainServices.ResourceMgtUnitOfWork
DomainServices,IResourceMgtUnitOfWork,0,0,7,0,0,13,0,1,0,-1,1,2,DomainServices.Services.IStaffingResourceSearchService,DomainServices.ResourceMgtUnitOfWork' DomainServices.ResourceMgtUnitOfWorkManager
DomainServices,ResourceMgtUnitOfWork,0,1,7,0,1,28,1,0,1,-1,7,0,DomainServices.Factories.StaffingResourceFactory' DomainServices.IResourceMgtUnitOfWork' DomainServices.Repositories.GlobalCacheRepository<T>' DomainServices.Repositories.IGlobalCache' DomainServices.Repositories.StaffingResourceRepository' DomainServices.Services.IStaffingResourceSearchService' DomainServices.Services.StaffingResourceSearchService,
DomainServices,ResourceMgtUnitOfWorkManager,0,0,0,0,0,5,0,0,0,-1,3,0,DomainServices.IResourceMgtUnitOfWork' DomainServices.IUnitOfWorkManager' DomainServices.UnitOfWorkManager<T>,
DomainServices,IUnitOfWorkManager,0,3,0,0,0,6,3,2,0,-1,0,2,,DomainServices.ResourceMgtUnitOfWorkManager' DomainServices.UnitOfWorkManager<T>
DomainServices,UnitOfWorkManager<T>,0,1,0,0,1,8,1,0,1,-1,1,1,DomainServices.IUnitOfWorkManager,DomainServices.ResourceMgtUnitOfWorkManager
DomainServices.Repositories,GlobalCacheRepository<T>,1,4,0,0,1,29,6,0,0,0.5,1,1,DomainServices.Repositories.IGlobalCache,DomainServices.ResourceMgtUnitOfWork
DomainServices.Repositories,IGlobalCache,0,2,0,0,0,5,2,1,0,-1,0,2,,DomainServices.ResourceMgtUnitOfWork' DomainServices.Repositories.GlobalCacheRepository<T>
DomainServices.Repositories,StaffingResourceRepository,0,2,1,0,1,18,2,0,0,-1,0,1,,DomainServices.ResourceMgtUnitOfWork
DomainServices.SampleData,SecuritySampleDataProvider,0,1,0,0,1,14,1,0,0,-1,0,0,,
DomainServices.SampleData,TempHireSampleDataProvider,6,9,0,0,2,360,9,0,0,0,0,0,,
DomainServices.Services,IStaffingResourceSearchService,0,2,0,0,0,5,2,1,0,-1,0,3,,DomainServices.IResourceMgtUnitOfWork' DomainServices.Services.StaffingResourceSearchService' DomainServices.ResourceMgtUnitOfWork
DomainServices.Services,StaffingResourceSearchService,1,3,0,0,3,46,4,0,1,0,1,1,DomainServices.Services.IStaffingResourceSearchService,DomainServices.ResourceMgtUnitOfWork
