Method,LOC,CC,PC
Address:Address,2,1,0
Address:Create,6,1,1
Address:Validate,4,2,1
AddressType:AddressType,2,1,0
EntityBase:Validate,2,1,1
EntityBase:RemoveWhiteSpace,5,1,1
EntityFacts:EntityFacts,3,1,1
PhoneNumber:PhoneNumber,2,1,0
PhoneNumber:Create,6,1,1
PhoneNumberType:PhoneNumberType,2,1,0
Rate:Rate,2,1,0
Rate:Create,6,1,1
RateType:RateType,2,1,0
Skill:Skill,2,1,0
Skill:Create,5,1,0
StaffingResource:StaffingResource,2,1,0
StaffingResource:Validate,6,3,1
StaffingResource:Create,5,1,0
StaffingResource:AddAddress,5,1,1
StaffingResource:DeleteAddress,3,1,1
StaffingResource:AddPhoneNumber,5,1,1
StaffingResource:DeletePhoneNumber,3,1,1
StaffingResource:AddRate,5,1,1
StaffingResource:DeleteRate,3,1,1
StaffingResource:AddWorkExperience,5,1,0
StaffingResource:DeleteWorkExperience,3,1,1
StaffingResource:AddSkill,5,1,0
StaffingResource:DeleteSkill,3,1,1
StaffingResource:AfterSetFirstName,3,1,1
StaffingResource:AfterSetMiddleName,3,1,1
StaffingResource:AfterSetLastName,3,1,1
State:State,2,1,0
TempHireEntities:TempHireEntities,7,1,0
TempHireEntities:TempHireEntities,2,1,1
WorkExperienceItem:WorkExperienceItem,2,1,0
WorkExperienceItem:Create,5,1,0
