Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Cocktail,DesignTimeViewModelLocatorBase<T>,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\DesignTimeViewModelLocatorBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cocktail,EntityManagerDelegate,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\EntityManagerDelegate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Cocktail,FakeStoreEntityManagerProviderFns,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\FakeStoreEntityManagerProviderFns.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Cocktail,ISupportsRecomposition,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\ICompositionProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsRecomposing
Unnecessary Abstraction,Cocktail,IDiscoverableViewModel,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IDiscoverableViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Cocktail,IEntityManagerProvider,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IEntityManagerProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HasValidationError' IsSaving' ConnectionOptions' Manager' Manager
Unutilized Abstraction,Cocktail,IHarnessAware,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IHarnessAware.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cocktail,NavigationTargetHelper,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\INavigationTarget.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Cocktail,IRepository,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IRepository.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IRepository (D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IRepository.cs' [1' 20])' Repository<T> (D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\Repository.cs' [1' 20])' IUnitOfWork (D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\IUnitOfWork.cs' [1' 20])' UnitOfWork (D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\UnitOfWork.cs' [1' 20])
Unutilized Abstraction,Cocktail,LogFns,D:\research\architectureSmells\repos\IdeaBlade_Punch\Cocktail\LogFns.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
