Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Sdl.Web.Site.Areas.Core.Controllers,AdminController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\AdminController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.Core.Controllers,EntityController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\EntityController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.Core.Controllers,ListController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\ListController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.Core.Controllers,NavigationController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\NavigationController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.Core.Controllers,RegionController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\RegionController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.Core,CoreAreaRegistration,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\CoreAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site.Areas.GoogleAnalytics,GoogleAnalyticsAreaRegistration,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\GoogleAnalytics\GoogleAnalyticsAreaRegistration.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Sdl.Web.Site,MvcApplication,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Sdl.Web.Site.Areas.Core.Controllers,EntityController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\EntityController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sdl.Web.Mvc.Controllers.BaseController
Broken Hierarchy,Sdl.Web.Site.Areas.Core.Controllers,ListController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\ListController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sdl.Web.Mvc.Controllers.BaseController
Broken Hierarchy,Sdl.Web.Site.Areas.Core.Controllers,NavigationController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\NavigationController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sdl.Web.Mvc.Controllers.BaseController
Broken Hierarchy,Sdl.Web.Site.Areas.Core.Controllers,PageController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\PageController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sdl.Web.Mvc.Controllers.BaseController
Broken Hierarchy,Sdl.Web.Site.Areas.Core.Controllers,RegionController,D:\research\architectureSmells\repos\bkoopman_tri\web-application\Site\Areas\Core\Controllers\RegionController.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Sdl.Web.Mvc.Controllers.BaseController
