Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Sdl.Web.Common.Configuration,ScreenWidth,0,0,0,0,0,7,0,0,0,-1,0,2,,Sdl.Web.Mvc.Configuration.WebRequestContext' Sdl.Web.Mvc.Html.BaseMediaHelper
Sdl.Web.Common.Configuration,SiteConfiguration,11,20,11,6,17,418,27,0,0,0.65,5,21,Sdl.Web.Common.Logging.Log' Sdl.Web.Common.Mapping.SemanticMapping' Sdl.Web.Common.Interfaces.IStaticFileManager' Sdl.Web.Common.Configuration.Localization' Sdl.Web.Common.Models.MvcData,Sdl.Web.Modules.Search.SearchController' Sdl.Web.Modules.Search.SearchAreaRegistration' Sdl.Web.Common.Mapping.SemanticMapping' Sdl.Web.DD4T.Html.DD4TRenderer' Sdl.Web.DD4T.Mapping.DD4TContentResolver' Sdl.Web.DD4T.Mapping.DD4TModelBuilder' Sdl.Web.DD4T.Mapping.DD4TContentProvider' Sdl.Web.DD4T.Statics.BinaryDistributionModule' Sdl.Web.DD4T.Statics.BinaryFileManager' Sdl.Web.Mvc.Configuration.WebRequestContext' Sdl.Web.Mvc.Configuration.ResourceProvider' Sdl.Web.Mvc.Controllers.BaseController' Sdl.Web.Mvc.Html.BaseMediaHelper' Sdl.Web.Mvc.Html.HtmlHelperExtensions' Sdl.Web.Mvc.Html.UrlHelperExtensions' Sdl.Web.Mvc.ContentProvider.BaseContentProvider' Sdl.Web.Mvc.Statics.BaseStaticFileManager' Sdl.Web.Mvc.Statics.StaticRedirectModule' Sdl.Web.Tridion.Config.TridionConfig' Sdl.Web.Site.Areas.Core.Controllers.AdminController' Sdl.Web.Site.MvcApplication
Sdl.Web.Common.Configuration,Localization,0,1,6,0,1,13,1,0,0,-1,0,11,,Sdl.Web.Modules.Search.Solr.SolrProvider' Sdl.Web.Common.Configuration.SiteConfiguration' Sdl.Web.DD4T.Mapping.DD4TModelBuilder' Sdl.Web.DD4T.Mapping.DD4TContentProvider' Sdl.Web.DD4T.Mapping.PublicationResolver' Sdl.Web.DD4T.Statics.BinaryFileManager' Sdl.Web.Mvc.Configuration.WebRequestContext' Sdl.Web.Mvc.Configuration.ResourceProvider' Sdl.Web.Mvc.Controllers.BaseController' Sdl.Web.Mvc.Html.HtmlHelperExtensions' Sdl.Web.Mvc.Statics.BaseStaticFileManager
Sdl.Web.Common.Extensions,LinkExtensions,0,2,0,0,2,11,2,0,0,-1,1,0,Sdl.Web.Common.Models.Link,
Sdl.Web.Common.Extensions,StringExtensions,0,2,0,0,2,11,2,0,0,-1,0,0,,
Sdl.Web.Common.Interfaces,IContentResolver,0,3,3,0,0,9,3,1,0,-1,0,8,,Sdl.Web.Modules.Search.Solr.SolrProvider' Sdl.Web.DD4T.Html.DD4TRenderer' Sdl.Web.DD4T.Mapping.DD4TModelBuilder' Sdl.Web.DD4T.Mapping.DD4TContentProvider' Sdl.Web.Mvc.Controllers.BaseController' Sdl.Web.Mvc.Html.BaseRenderer' Sdl.Web.Mvc.ContentProvider.NavigationBuilder' Sdl.Web.Mvc.ContentProvider.BaseContentProvider
Sdl.Web.Common.Interfaces,IMediaHelper,0,3,7,0,0,16,3,1,0,-1,0,6,,Sdl.Web.DD4T.Html.DD4TRenderer' Sdl.Web.DD4T.Mapping.DD4TContentResolver' Sdl.Web.Mvc.Configuration.WebRequestContext' Sdl.Web.Mvc.Html.BaseMediaHelper' Sdl.Web.Mvc.Html.HtmlHelperExtensions' Sdl.Web.Site.MvcApplication
Sdl.Web.Common.Interfaces,IContentProvider,0,7,1,0,0,15,7,1,0,-1,1,8,Sdl.Web.Common.Models.ModelType,Sdl.Web.Modules.Search.SearchController' Sdl.Web.Mvc.Controllers.BaseController' Sdl.Web.Mvc.ContentProvider.NavigationBuilder' Sdl.Web.Site.Areas.Core.Controllers.EntityController' Sdl.Web.Site.Areas.Core.Controllers.ListController' Sdl.Web.Site.Areas.Core.Controllers.NavigationController' Sdl.Web.Site.Areas.Core.Controllers.PageController' Sdl.Web.Site.Areas.Core.Controllers.RegionController
Sdl.Web.Common.Interfaces,ILogger,0,7,0,0,0,10,7,1,0,-1,0,1,,Sdl.Web.Common.Logging.Log
Sdl.Web.Common.Interfaces,IModelBuilder,0,1,0,0,0,4,1,1,0,-1,0,2,,Sdl.Web.DD4T.Mapping.DD4TContentProvider' Sdl.Web.Mvc.ContentProvider.BaseContentProvider
Sdl.Web.Common.Interfaces,IRenderer,0,3,0,0,0,6,3,1,0,-1,2,6,Sdl.Web.Common.Models.IRegion' Sdl.Web.Common.Models.IPage,Sdl.Web.Modules.Search.SearchController' Sdl.Web.Site.Areas.Core.Controllers.EntityController' Sdl.Web.Site.Areas.Core.Controllers.ListController' Sdl.Web.Site.Areas.Core.Controllers.NavigationController' Sdl.Web.Site.Areas.Core.Controllers.PageController' Sdl.Web.Site.Areas.Core.Controllers.RegionController
Sdl.Web.Common.Interfaces,IStaticFileManager,0,2,0,0,0,5,2,1,0,-1,0,2,,Sdl.Web.Common.Configuration.SiteConfiguration' Sdl.Web.Site.MvcApplication
Sdl.Web.Common.Logging,Log4NetLogger,1,8,0,0,8,82,15,0,1,1,0,0,,
Sdl.Web.Common.Logging,Log,1,7,1,0,7,48,7,0,0,1,1,17,Sdl.Web.Common.Interfaces.ILogger,Sdl.Web.Modules.Search.SearchController' Sdl.Web.Modules.Search.Solr.SolrProvider' Sdl.Web.Common.Configuration.SiteConfiguration' Sdl.Web.Common.Mapping.SemanticMapping' Sdl.Web.DD4T.Mapping.DD4TContentProvider' Sdl.Web.DD4T.Statics.BinaryDistributionModule' Sdl.Web.DD4T.Statics.BinaryFileManager' Sdl.Web.Mvc.Configuration.WebRequestContext' Sdl.Web.Mvc.Configuration.ResourceProvider' Sdl.Web.Mvc.Controllers.HandleSectionErrorAttribute' Sdl.Web.Mvc.Controllers.BaseController' Sdl.Web.Mvc.Html.BaseMediaHelper' Sdl.Web.Mvc.ContentProvider.BaseContentProvider' Sdl.Web.Mvc.Statics.BaseStaticFileManager' Sdl.Web.Mvc.Statics.StaticRedirectModule' Sdl.Web.Tridion.Config.TridionConfig' Sdl.Web.Site.MvcApplication
Sdl.Web.Common.Mapping,BaseModelBuilder,2,5,1,0,1,144,15,1,1,0.8,4,0,Sdl.Web.Common.Models.SemanticEntityAttribute' Sdl.Web.Common.Models.SemanticDefaultsAttribute' Sdl.Web.Common.Models.SemanticPropertyAttribute' Sdl.Web.Common.Mapping.SemanticProperty,
Sdl.Web.Common.Mapping,FieldSemantics,0,3,1,0,3,28,3,0,1,-1,0,3,,Sdl.Web.Common.Mapping.SemanticSchema' Sdl.Web.Common.Mapping.SemanticSchemaField' Sdl.Web.DD4T.Mapping.DD4TModelBuilder
