Namespace,Type,Method,LOC,CC,PC
Sdl.Web.DD4T.Html,DD4TMediaHelper,DD4TMediaHelper,3,1,0
Sdl.Web.DD4T.Html,DD4TMediaHelper,GetResponsiveImageUrl,24,4,4
Sdl.Web.DD4T.Html,DD4TRenderer,RenderEntity,31,6,4
Sdl.Web.DD4T.Html,DD4TRenderer,RenderRegion,18,4,4
Sdl.Web.DD4T.Html,DD4TRenderer,RenderPageData,11,3,2
Sdl.Web.DD4T.Mapping,DD4TContentResolver,DD4TContentResolver,7,1,2
Sdl.Web.DD4T.Mapping,DD4TContentResolver,ResolveLink,25,6,2
Sdl.Web.DD4T.Mapping,DD4TContentResolver,ResolveContent,17,2,2
Sdl.Web.DD4T.Mapping,DD4TContentResolver,ResolveMvcData,97,17,1
Sdl.Web.DD4T.Mapping,DD4TContentResolver,BuildViewData,14,2,1
Sdl.Web.DD4T.Mapping,DD4TContentResolver,ResolveRichText,80,9,1
Sdl.Web.DD4T.Mapping,DD4TContentResolver,ApplyHashIfApplicable,15,2,1
Sdl.Web.DD4T.Mapping,DD4TContentResolver,GetLinkName,6,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,DD4TModelBuilder,4,1,2
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,Create,8,2,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,CreateEntity,45,5,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,CreateModelFromMapData,57,12,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,FilterPropertySematicsByEntity,33,7,2
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetFieldFromSemantics,25,5,2
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetEntityData,11,3,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,ExtractMatchedField,23,5,4
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetFieldValues,21,8,4
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetFieldXPath,3,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetEntityData,9,2,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetEntityData,10,2,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetPageData,11,2,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetDates,11,3,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetNumbers,19,5,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiMediaLinks,3,1,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiMediaLinks,34,8,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiKeywords,3,1,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiKeywords,39,8,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetKeywordKey,3,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetKeywordDisplayText,3,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiComponentLinks,3,1,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiComponentLinks,38,8,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiEmbedded,24,3,4
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetMultiLineStrings,11,3,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetStrings,11,3,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetImages,3,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetYouTubeVideos,3,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetDownloads,4,1,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetAllFieldsAsDictionary,46,11,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,CreatePage,42,8,3
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,ProcessPageMetadata,82,16,2
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,ProcessMetadataField,33,7,2
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetResource,7,2,1
Sdl.Web.DD4T.Mapping,DD4TModelBuilder,GetRegionFromComponentPresentation,31,6,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,DD4TContentProvider,6,1,4
Sdl.Web.DD4T.Mapping,DD4TContentProvider,GetPageContent,16,3,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,GetEntityModel,3,1,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,GetEntityContent,3,1,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,PopulateDynamicList,16,2,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,BuildViewData,14,2,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,GetPageModelFromUrl,15,3,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,MapSchema,9,1,1
Sdl.Web.DD4T.Mapping,DD4TContentProvider,GetIncludesFromModel,21,5,2
Sdl.Web.DD4T.Mapping,ExtensionlessLinkFactory,RemoveExtension,11,3,1
Sdl.Web.DD4T.Mapping,ExtensionlessLinkFactory,ResolveLink,3,1,3
Sdl.Web.DD4T.Mapping,ExtensionlessLinkFactory,ResolveLink,3,1,1
Sdl.Web.DD4T.Mapping,PublicationResolver,ResolvePublicationId,3,1,0
Sdl.Web.DD4T.Statics,BinaryDistributionModule,Init,4,1,1
Sdl.Web.DD4T.Statics,BinaryDistributionModule,DistributionModule_OnPreRequestHandlerExecute,51,5,2
