Namespace,Type,Method,LOC,CC,PC
Sdl.Web.Tridion.Context,BrowserClaims,BrowserClaims,2,1,1
Sdl.Web.Tridion.Context,BrowserClaims,BrowserClaims,2,1,0
Sdl.Web.Tridion.Context,ContextClaims,ContextClaims,3,1,1
Sdl.Web.Tridion.Context,ContextClaims,ContextClaims,10,2,0
Sdl.Web.Tridion.Context,ContextClaims,GetBooleanValue,12,1,1
Sdl.Web.Tridion.Context,ContextClaims,GetIntValue,12,1,1
Sdl.Web.Tridion.Context,ContextClaims,GetDoubleValue,12,1,1
Sdl.Web.Tridion.Context,ContextClaims,GetStringValue,12,1,1
Sdl.Web.Tridion.Context,ContextEngine,ContextEngine,5,1,1
Sdl.Web.Tridion.Context,ContextEngine,ContextEngine,6,1,0
Sdl.Web.Tridion.Context,ContextEngine,GetDeviceFamily,61,14,0
Sdl.Web.Tridion.Context,DeviceClaims,DeviceClaims,2,1,1
Sdl.Web.Tridion.Context,DeviceClaims,DeviceClaims,2,1,0
Sdl.Web.Tridion.Context,OsClaims,OsClaims,2,1,1
Sdl.Web.Tridion.Context,OsClaims,OsClaims,2,1,0
Sdl.Web.Tridion.Config,TridionConfig,LoadLocalizations,17,2,0
Sdl.Web.Tridion.Config,TridionConfig,LoadRegions,12,2,0
Sdl.Web.Tridion.Config,TridionConfig,GetLocalization,22,5,1
Sdl.Web.Tridion.Config,TridionConfig,GetXpmRegion,3,1,1
Sdl.Web.Tridion.Config,TridionConfig,GetXpmRegion,10,2,2
Sdl.Web.Tridion.Config,TridionConfig,GetRegionsFromFile,3,1,1
Sdl.Web.Tridion.Linking,TridionHelper,ResolveLink,20,5,3
Sdl.Web.Tridion.Linking,TridionHelper,ResolveComponentLink,6,1,2
Sdl.Web.Tridion.Linking,TridionHelper,ResolveBinaryLink,6,1,2
Sdl.Web.Tridion.Linking,TridionHelper,ResolvePageLink,6,1,2
Sdl.Web.Tridion.Linking,TridionHelper,GetPublicationIdFromUri,13,3,1
Sdl.Web.Tridion.Linking,TridionHelper,GetItemIdFromUri,9,2,1
Sdl.Web.Tridion.Linking,TridionHelper,GetItemTypeFromUri,15,3,1
Sdl.Web.Tridion.Markup,ComponentType,ComponentType,1,1,0
Sdl.Web.Tridion.Markup,TridionMarkup,ParseRegion,13,2,1
Sdl.Web.Tridion.Markup,TridionMarkup,ParseEntity,62,8,1
Sdl.Web.Tridion.Markup,TridionMarkup,ReadAndRemoveAttribute,9,2,3
Sdl.Web.Tridion.Markup,TridionMarkup,MarkRegion,21,4,3
Sdl.Web.Tridion.Markup,TridionMarkup,PageMarkup,8,1,1
Sdl.Web.Tridion.Markup,XpmRegion,XpmRegion,1,1,0
Sdl.Web.Tridion.Query,BrokerQuery,ExecuteQuery,46,7,0
Sdl.Web.Tridion.Query,BrokerQuery,GetTeaserFromMeta,10,1,1
Sdl.Web.Tridion.Query,BrokerQuery,GetTextFromCustomMeta,7,2,2
Sdl.Web.Tridion.Query,BrokerQuery,GetDateFromCustomMeta,7,2,2
Sdl.Web.Tridion.Query,BrokerQuery,SetKeywordFilters,13,3,1
Sdl.Web.Tridion.Query,BrokerQuery,SetKeywordFilters,15,4,1
Sdl.Web.Tridion.Query,BrokerQuery,LoadKeyword,4,1,1
Sdl.Web.Tridion.Query,BrokerQuery,LoadKeywords,13,3,1
Sdl.Web.Tridion.Query,BrokerQuery,BuildCriteria,22,6,0
Sdl.Web.Tridion.Query,BrokerQuery,GetSortParameter,4,1,0
Sdl.Web.Tridion.Query,BrokerQuery,GetSortColumn,15,3,0
