Method,LOC,CC,PC
AspNetApplicationFubuRegistry:AspNetApplicationFubuRegistry,8,1,0
FormBindingEndpoint:post_form_values,3,1,1
FormInput:ToString,3,1,0
QueryStringEndpoint:get_querystring_data,3,1,1
QueryStringModel:ToString,3,1,0
CookieBindingEndpoint:get_cookie_data,3,1,1
CookieModel:ToString,3,1,0
CompressedContentController:get_compressed_content,3,1,1
Global:Application_Start,3,1,2
Global:Session_Start,2,1,2
Global:Application_BeginRequest,2,1,2
Global:Application_AuthenticateRequest,2,1,2
Global:Application_Error,2,1,2
Global:Session_End,2,1,2
Global:Application_End,2,1,2
ExceptionEndpoint:get_exception,3,1,0
HomeEndpoint:Index,3,1,0
HomeEndpoint:get_ysod,3,1,0
ConnegEndpoint:post_message,3,1,1
Message:ToString,3,1,0
Message:Equals,7,1,1
Message:Equals,9,1,1
Message:GetHashCode,5,1,0
CookieEndpoint:CookieEndpoint,4,1,2
CookieEndpoint:get_cookie_info,3,1,1
CookieEndpoint:post_write_cookie,3,1,1
RequestHeadersEndpoint:RequestHeadersEndpoint,3,1,1
RequestHeadersEndpoint:get_header_Name,3,1,1
ReadingRouteEndpoint:get_routing_data_Name_Age,3,1,1
FileWriterEndpoint:FileWriterEndpoint,4,1,2
FileWriterEndpoint:get_file_contents_Name,4,1,1
StatusCodeEndpoint:StatusCodeEndpoint,3,1,1
StatusCodeEndpoint:get_not_modified,4,1,0
ResponseHeadersEndpoint:ResponseHeadersEndpoint,4,1,2
ResponseHeadersEndpoint:get_response_headers,7,1,0
ResponseHeadersEndpoint:get_content_headers,13,1,0
ResponseHeadersEndpoint:get_etag,4,1,0
StringEndpoint:get_hello,3,1,0
ResponseController:ResponseController,4,1,2
ResponseController:post_fake_response,11,2,1
FileUploadController:FileUploadController,3,1,1
FileUploadController:buildDocument,13,1,1
FileUploadController:get_file_upload_test,5,1,1
FileUploadController:post_file_upload_test,6,1,1
