Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,ServiceNode,ErrorMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\ErrorMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ServiceNode,ErrorMessageHandler,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\ErrorMessageHandler.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceNode,DirectionMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceNode,ColorMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceNode,StateMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceNode,TeamMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceNode,RecordingHandler,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceNode,DirectionHandler,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ServiceNode,DirectionHandler,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceNode,ColorHandler,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceNode\Messages.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
