Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ErrorMessage,0,0,0,0,0,3,0,0,0,-1,0,1
ErrorMessageHandler,0,1,0,0,1,7,1,0,0,-1,1,0
DirectionMessage,0,1,1,0,1,11,1,0,0,-1,0,0
ColorMessage,0,1,1,0,1,11,1,0,0,-1,0,0
StateMessage,0,1,1,0,1,11,1,0,0,-1,0,0
TeamMessage,0,1,1,0,1,11,1,0,0,-1,0,0
RecordingHandler,0,1,0,0,1,7,1,4,0,-1,1,0
DirectionHandler,0,0,0,0,0,3,0,0,1,-1,0,0
ColorHandler,0,0,0,0,0,3,0,0,1,-1,0,0
StateHandler,0,0,0,0,0,3,0,0,1,-1,0,0
TeamHandler,0,0,0,0,0,3,0,0,1,-1,0,0
MessageBatch,0,0,1,0,0,7,0,0,0,-1,0,2
MessageBatchConsumer,0,3,0,0,3,14,3,0,0,-1,2,0
ServiceRegistry,0,1,0,0,1,9,1,0,0,-1,0,0
SimpleHandler,0,1,0,0,1,7,1,1,0,-1,0,0
SimpleMessage,0,0,0,0,0,3,0,0,0,-1,0,0
SimpleMessageHandler,0,0,0,0,0,3,0,0,1,-1,0,0
TestBusSettings,0,1,2,0,1,16,1,0,0,-1,0,0
TextFileWriter,1,3,0,0,3,18,3,0,0,0,0,4
