Architecture smell,Project,Namespace,Cause
Feature Concentration,ScheduledJobHarness,ScheduledJobHarness,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlwaysGoodJob]' [AtSecondsAfterTheMinute]' [FailsFirstTwoTimes]' [FailsSometimes]' [FiveMinuteIncrements]' [ErrorHandlingPolicy]' [MonitoredNode' MonitoredNodeGroup' Program' HomeEndpoint' ShutdownRequest]' [TaskState]' [MonitoringSettings]' [ScheduledJobListener]' [SevenMinuteIncrements]' [TenMinuteIncrements]' [ThreeMinuteIncrements]' [TimesOutSometimes]. LCC (Lack of Component Cohesion) = 0.78
