Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ServiceBusSpecifications.Fixtures,BatchMessageFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\BatchMessageFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures,SendAndAwaitFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\SendAndAwaitFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceBusSpecifications.Fixtures.Monitoring,TaskState,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoredNodeGroup.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Task' Node
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringSettings,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Incoming
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringSettings,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Monitoring,MonitoringSetupFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Monitoring\MonitoringSetupFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Subscriptions,HasGlobalSubscriptionsRegistry,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\HasGlobalSubscriptionsRegistry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Subscriptions,HasLocalSubscriptionsRegistry,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\HasLocalSubscriptionsRegistry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Subscriptions,PublishingRegistry,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\PublishingRegistry.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Subscriptions,SubscriptionsFixture,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Fixtures.Subscriptions,CodeTag,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Fixtures\Subscriptions\SubscriptionsFixture.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications,ServiceBusStorytellerSystem,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\ServiceBusStorytellerSystem.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ServiceBusSpecifications.Support,FourMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Support\FourMessage.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,ServiceBusSpecifications.Support,FourMessage,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Support\FourMessage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ServiceBusSpecifications.Support,Message,F:\newReposMay17\DarthFubuMVC_fubumvc\src\ServiceBusSpecifications\Support\Message.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
