Implementation smell,Namespace,Class,File,Method,Description
Long Statement,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,Equals,The length of the statement  "	return string.Equals (Street' other.Street) && string.Equals (PlaceName' other.PlaceName) && string.Equals (Zip' other.Zip) && string.Equals (City' other.City); " is 160.
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: unchecked {  	var hashCode = Street.GetHashCode ();  	hashCode = (hashCode * 397) ^ PlaceName.GetHashCode ();  	hashCode = (hashCode * 397) ^ Zip.GetHashCode ();  	hashCode = (hashCode * 397) ^ City.GetHashCode ();  	return hashCode;  }  
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: unchecked {  	var hashCode = Street.GetHashCode ();  	hashCode = (hashCode * 397) ^ PlaceName.GetHashCode ();  	hashCode = (hashCode * 397) ^ Zip.GetHashCode ();  	hashCode = (hashCode * 397) ^ City.GetHashCode ();  	return hashCode;  }  
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: unchecked {  	var hashCode = Street.GetHashCode ();  	hashCode = (hashCode * 397) ^ PlaceName.GetHashCode ();  	hashCode = (hashCode * 397) ^ Zip.GetHashCode ();  	hashCode = (hashCode * 397) ^ City.GetHashCode ();  	return hashCode;  }  
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ PlaceName.GetHashCode ();  
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ Zip.GetHashCode ();  
Magic Number,XenaClub.Domain,Address,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Address.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ City.GetHashCode ();  
Magic Number,XenaClub.Domain,Credentials,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Credentials.cs,GetHashCode,The following statement contains a magic number: unchecked {  	return (Salt.GetHashCode () * 397) ^ EncodedPassword.GetHashCode ();  }  
Magic Number,XenaClub.Domain,Credentials,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Credentials.cs,GetHashCode,The following statement contains a magic number: return (Salt.GetHashCode () * 397) ^ EncodedPassword.GetHashCode ();  
Magic Number,XenaClub.Domain,Date,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Date.cs,GetHashCode,The following statement contains a magic number: unchecked {  	var hashCode = DaysSince;  	hashCode = (hashCode * 397) ^ Minutes;  	hashCode = (hashCode * 397) ^ Hours;  	return hashCode;  }  
Magic Number,XenaClub.Domain,Date,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Date.cs,GetHashCode,The following statement contains a magic number: unchecked {  	var hashCode = DaysSince;  	hashCode = (hashCode * 397) ^ Minutes;  	hashCode = (hashCode * 397) ^ Hours;  	return hashCode;  }  
Magic Number,XenaClub.Domain,Date,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Date.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ Minutes;  
Magic Number,XenaClub.Domain,Date,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\Date.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ Hours;  
Magic Number,XenaClub.Domain,UserSetup,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\UserSetup.cs,GetHashCode,The following statement contains a magic number: unchecked {  	return ((User != null ? User.GetHashCode () : 0) * 397) ^ (Role != null ? Role.GetHashCode () : 0);  }  
Magic Number,XenaClub.Domain,UserSetup,C:\repos\goblinhero_Xena.Club\XenaClub.Domain\UserSetup.cs,GetHashCode,The following statement contains a magic number: return ((User != null ? User.GetHashCode () : 0) * 397) ^ (Role != null ? Role.GetHashCode () : 0);  
