Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,KinectCoordinateMapping,ColorExtensions,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\Utilities\ColorExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KinectCoordinateMapping,Constants,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\Utilities\Constants.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' DPI' FORMAT' BYTES_PER_PIXEL
Unutilized Abstraction,KinectCoordinateMapping,DepthExtensions,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\Utilities\DepthExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,KinectCoordinateMapping,InfraredExtensions,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\Utilities\InfraredExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,KinectCoordinateMapping,MainWindow,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\MainWindow.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,KinectCoordinateMapping,MainWindow,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,KinectCoordinateMapping.Properties,Settings,C:\repos\Vangos_kinect-2-coordinate-mapping\KinectCoordinateMapping\KinectCoordinateMapping\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
