Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Journaley.Core.Models,Entry,9,26,16,1,19,778,52,0,0,0.73,6,10,Journaley.Core.PList.PListDictionary' Journaley.Core.Utilities.OSNameRetriever' Journaley.Core.Models.Settings' Journaley.Core.Utilities.Logger' Journaley.Core.PList.PListLoader' Journaley.Core.PList.IPListElement,Journaley.Controls.IEntryTextProvider' Journaley.Controls.EntryListBox' Journaley.Controls.ImageCache' Journaley.Forms.MainForm' Journaley.Core.Models.EntryList' Journaley.Core.Watcher.EntryWatcher' Journaley.Test.EntryTest' Journaley.Test.EntryLocationTest' Journaley.Test.EntryWeatherTest' Journaley.Test.EntryCreatorTest
Journaley.Core.Models,EntryList,0,7,1,0,7,85,8,0,0,-1,2,2,Journaley.Core.Models.Settings' Journaley.Core.Models.Entry,Journaley.Forms.MainForm' Journaley.Test.EntryListTest
Journaley.Core.Models,IPasswordVerifier,0,1,0,0,0,11,1,1,0,-1,0,1,,Journaley.Forms.PasswordInputForm
Journaley.Core.Models,Settings,3,12,14,0,12,384,22,0,1,0.75,0,7,,Journaley.Forms.WelcomeForm' Journaley.Forms.MainForm' Journaley.Forms.SettingsForm' Journaley.Core.Models.Entry' Journaley.Core.Models.EntryList' Journaley.Core.Utilities.Logger' Journaley.Test.SettingsTest
Journaley.Core.PList,IPListElement,0,1,0,0,0,8,1,8,0,-1,0,3,,Journaley.Core.Models.Entry' Journaley.Core.PList.PListArray' Journaley.Core.PList.PListDictionary
Journaley.Core.PList,PListArray,1,13,1,0,12,158,15,0,1,0.15,1,1,Journaley.Core.PList.IPListElement,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListBoolean,0,4,1,0,4,54,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListData,0,4,2,0,4,64,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListDate,0,4,1,0,4,56,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListDictionary,1,13,3,0,12,197,15,0,1,0.31,1,5,Journaley.Core.PList.IPListElement,Journaley.Core.Models.Entry' Journaley.Core.PList.PListLoader' Journaley.Test.EntryLocationTest' Journaley.Test.EntryWeatherTest' Journaley.Test.EntryCreatorTest
Journaley.Core.PList,PListInteger,0,4,1,0,4,55,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListLoader,0,1,0,0,1,50,2,0,0,-1,8,1,Journaley.Core.PList.PListArray' Journaley.Core.PList.PListDictionary' Journaley.Core.PList.PListString' Journaley.Core.PList.PListReal' Journaley.Core.PList.PListInteger' Journaley.Core.PList.PListBoolean' Journaley.Core.PList.PListDate' Journaley.Core.PList.PListData,Journaley.Core.Models.Entry
Journaley.Core.PList,PListReal,0,4,1,0,4,55,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.PList,PListString,0,4,1,0,4,55,5,0,1,-1,0,1,,Journaley.Core.PList.PListLoader
Journaley.Core.Utilities,OSNameRetriever,0,1,0,0,1,24,3,0,0,-1,0,1,,Journaley.Core.Models.Entry
Journaley.Core.Utilities,FirstSentenceExtractor,2,3,0,0,2,98,14,0,0,0.67,0,1,,Journaley.Forms.MainForm
Journaley.Core.Utilities,Logger,1,1,0,0,1,25,1,0,0,0,1,3,Journaley.Core.Models.Settings,Journaley.Forms.MainForm' Journaley.Forms.SettingsForm' Journaley.Core.Models.Entry
Journaley.Core.Utilities,UTF8StringWriter,0,4,1,0,4,47,4,0,0,-1,0,0,,
Journaley.Core.Watcher,ChangeType,0,0,0,0,0,27,0,0,0,-1,0,2,,Journaley.Core.Watcher.EntryEventArgs' Journaley.Core.Watcher.EntryWatcher
Journaley.Core.Watcher,EntryEventArgs,0,2,3,0,2,47,2,0,0,-1,1,2,Journaley.Core.Watcher.ChangeType,Journaley.Forms.MainForm' Journaley.Core.Watcher.EntryWatcher
Journaley.Core.Watcher,EntryWatcher,3,10,6,0,2,429,33,0,0,0.5,3,1,Journaley.Core.Watcher.EntryEventArgs' Journaley.Core.Watcher.ChangeType' Journaley.Core.Models.Entry,Journaley.Forms.MainForm
