Namespace,Type,Method,LOC,CC,PC
Journaley.Core.Models,Entry,Entry,2,1,0
Journaley.Core.Models,Entry,Entry,2,1,1
Journaley.Core.Models,Entry,Entry,2,1,1
Journaley.Core.Models,Entry,Entry,2,1,2
Journaley.Core.Models,Entry,Entry,15,1,5
Journaley.Core.Models,Entry,LoadFromFile,3,1,1
Journaley.Core.Models,Entry,LoadFromFile,3,1,2
Journaley.Core.Models,Entry,LoadFromFile,48,4,3
Journaley.Core.Models,Entry,AddTag,13,3,1
Journaley.Core.Models,Entry,RemoveTag,13,3,1
Journaley.Core.Models,Entry,ClearTags,7,2,0
Journaley.Core.Models,Entry,IsEmptyEntry,3,1,0
Journaley.Core.Models,Entry,Save,73,6,1
Journaley.Core.Models,Entry,Delete,8,2,1
Journaley.Core.Models,Entry,CheckExistingPhoto,17,4,1
Journaley.Core.Models,Entry,Equals,15,4,1
Journaley.Core.Models,Entry,GetHashCode,3,1,0
Journaley.Core.Models,Entry,ToString,3,1,0
Journaley.Core.Models,Entry,Equals,19,5,1
Journaley.Core.Models,Entry,OnPhotoChanged,6,2,0
Journaley.Core.Models,Entry,LoadKeyValue,35,10,3
Journaley.Core.Models,Entry,LoadTags,6,2,2
Journaley.Core.Models,Entry,AppendKeyValue,12,2,4
Journaley.Core.Models,Entry,AppendKeyValue,7,1,3
Journaley.Core.Models,Entry,AppendArrayKeyValue,14,2,3
Journaley.Core.Models,Entry,AppendKeyValue,7,1,3
Journaley.Core.Models,EntryList,LoadEntries,3,1,1
Journaley.Core.Models,EntryList,LoadEntries,9,1,2
Journaley.Core.Models,EntryList,ResetEntries,3,1,0
Journaley.Core.Models,EntryList,GetAllEntriesCount,3,1,0
Journaley.Core.Models,EntryList,GetDaysCount,3,1,0
Journaley.Core.Models,EntryList,GetThisWeekCount,10,2,2
Journaley.Core.Models,EntryList,GetTodayCount,4,1,1
Journaley.Core.Models,IPasswordVerifier,VerifyPassword,0,1,1
Journaley.Core.Models,Settings,Settings,9,1,0
Journaley.Core.Models,Settings,Settings,9,1,1
Journaley.Core.Models,Settings,GetSettingsFile,35,5,1
Journaley.Core.Models,Settings,GetFilePathUnderApplicationData,9,2,1
Journaley.Core.Models,Settings,Save,3,1,0
Journaley.Core.Models,Settings,Save,19,2,1
Journaley.Core.Models,Settings,ComputeMD5Hash,9,2,1
Journaley.Core.Models,Settings,VerifyPassword,4,1,1
Journaley.Core.Models,Settings,Equals,15,4,1
Journaley.Core.Models,Settings,GetHashCode,4,1,0
Journaley.Core.Models,Settings,ToString,3,1,0
Journaley.Core.Models,Settings,Equals,11,3,1
Journaley.Core.PList,IPListElement,SaveToXml,0,1,1
Journaley.Core.PList,PListArray,PListArray,3,1,0
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,Add,3,1,1
Journaley.Core.PList,PListArray,SaveToXml,9,2,1
Journaley.Core.PList,PListArray,Equals,8,2,1
Journaley.Core.PList,PListArray,GetHashCode,3,1,0
Journaley.Core.PList,PListArray,GetEnumerator,3,1,0
