Method,LOC,CC,PC
App:Initialize,5,1,0
UserCredentials:UserCredentials,4,1,2
IPersistanceRepository:SaveUserCredentials,1,1,1
IPersistanceRepository:GetSavedCredentials,1,1,0
ODataServiceClient:ODataServiceClient,4,1,0
IServiceClient:GetProjects,1,1,0
LoginViewModel:LoginViewModel,4,1,2
LoginViewModel:Init,7,2,0
LoginViewModel:Login,7,2,0
LoginViewModel:ValidateCredentials,6,2,2
ProjectResponse:ProjectResponse,2,1,0
ProjectResponseResult:ProjectResponseResult,2,1,0
