Method,LOC,CC,PC
Border:MeasureOverride,5,1,1
Border:ArrangeOverride,9,2,1
Border:OnPaintBackground,23,7,1
Border:OnPaint,41,12,1
Border:GetRoundedRect,22,1,1
Border:GetCapsule,26,5,1
Brush:CreateBrush,1,1,1
SolidBrush:SolidBrush,3,1,1
SolidBrush:CreateBrush,3,1,1
GradientBrush:GradientBrush,2,1,3
GradientBrush:GradientBrush,3,1,3
GradientBrush:GradientBrush,6,1,4
GradientBrush:CreateBrush,8,2,1
ButtonInput:ButtonInput,3,1,0
Canvas:GetLeft,5,2,1
Canvas:SetLeft,6,2,2
Canvas:GetTop,5,2,1
Canvas:SetTop,6,2,2
Canvas:AttachedValueChanged,5,2,1
Canvas:MeasureOverride,13,2,1
Canvas:ArrangeOverride,15,3,1
Collection:Collection,2,1,0
Collection:Collection,2,1,1
Collection:AddRange,4,3,1
CollectionDebugView:CollectionDebugView,3,1,1
Color:Color,2,1,3
Color:Color,6,1,4
Color:Color,2,1,2
Color:Equals,5,1,1
Color:Equals,3,1,1
Color:GetHashCode,3,1,0
Color:ToString,3,1,0
ColumnDefinition:ColumnDefinition,2,1,0
ColumnDefinition:ColumnDefinition,3,1,1
ContainerElement:ContainerElement,4,1,0
ContainerElement:Children_CollectionChanged,3,1,2
ContainerElement:GetChildrenCount,3,1,0
ContainerElement:GetChild,3,1,1
ContentElement:MeasureOverride,9,2,1
ContentElement:ArrangeOverride,9,2,1
ContentElement:GetChildrenCount,3,1,0
ContentElement:GetChild,3,1,1
ControlHost:ControlHost,15,3,1
ControlHost:Control_GotFocus,4,1,2
ControlHost:Control_LostFocus,4,1,2
ControlHost:Control_ParentChanged,6,2,2
ControlHost:Control_HandleCreated,6,2,2
ControlHost:MeasureOverride,5,2,1
ControlHost:ArrangeOverride,16,4,1
ControlHost:OnGotFocus,17,2,1
ControlHost:OnLoaded,4,1,1
ControlHost:OnUnloaded,6,2,1
ControlHost:Dispose,6,2,0
ControlUtil:GetIsInDesignMode,9,2,1
CornerRadius:CornerRadius,15,5,4
CornerRadius:CornerRadius,2,1,1
CornerRadius:Equals,5,1,1
CornerRadius:Equals,3,1,1
CornerRadius:GetHashCode,3,1,0
Cursor:Cursor,3,1,1
Cursor:ToString,3,1,0
CustomScrollControl:OnScroll,5,2,1
CustomScrollControl:OnDisplayRectangleChanged,5,2,1
CustomScrollControl:CustomScrollControl,6,1,0
CustomScrollControl:SetDisplaySize,6,2,1
CustomScrollControl:AdjustFormScrollbars,4,2,0
CustomScrollControl:ApplyScrollbarChanges,38,8,0
CustomScrollControl:CalculateNeedScroll,10,3,2
CustomScrollControl:OnLayout,4,1,1
CustomScrollControl:OnMouseWheel,28,5,1
CustomScrollControl:OnVisibleChanged,5,2,1
CustomScrollControl:SetDisplayRectangleLocation,4,1,1
CustomScrollControl:SetDisplayRectLocation,27,9,2
CustomScrollControl:ScrollWindow,4,1,3
CustomScrollControl:ScrollThumbPosition,7,1,1
CustomScrollControl:ResetScrollProperties,6,1,1
CustomScrollControl:SetVisibleScrollbars,32,6,2
CustomScrollControl:SetDisplayRectangleSize,26,8,2
CustomScrollControl:SyncScrollbars,21,5,0
CustomScrollControl:WmVScroll,48,27,1
CustomScrollControl:WmHScroll,48,27,1
CustomScrollControl:WmOnScroll,5,2,4
CustomScrollControl:WndProc,22,18,1
CustomScrollControl:WmNCLButtonDown,10,2,1
CustomScrollControl:OnMouseMove,10,2,1
CustomScrollControl:OnMouseUp,9,2,1
CustomScrollControl:WmNCHitTest,12,3,1
CustomScrollControl:WmNCPaint,25,7,1
CustomScrollControl:GetResizeGripBounds,5,1,0
DefinitionCollection:OnCollectionChanged,5,2,1
DefinitionCollection:DefinitionCollection,5,2,1
DefinitionCollection:ClearItems,7,2,0
DefinitionCollection:InsertItem,5,1,2
DefinitionCollection:RemoveItem,5,1,1
DefinitionCollection:SetItem,6,1,2
ColumnDefinitionCollection:ColumnDefinitionCollection,2,1,1
RowDefinitionCollection:RowDefinitionCollection,2,1,1
ElementCollection:OnCollectionChanged,5,2,1
ElementCollection:ElementCollection,5,2,1
ElementCollection:ClearItems,7,2,0
ElementCollection:InsertItem,5,1,2
ElementCollection:RemoveItem,5,1,1
ElementCollection:SetItem,6,1,2
ElementControl:ElementControl,3,1,0
ElementControl:ElementControl,5,1,0
ElementControl:OnDisplayRectangleChanged,16,3,1
ElementControl:ScrollWindow,23,4,3
ElementControl:OnLayout,4,1,1
ElementControl:OnPaint,15,3,1
ElementControl:MeasureArrange,3,1,0
ElementControl:MeasureArrange,73,23,1
ElementControl:CalculateNeedScroll,10,3,2
ElementControl:OnMouseMove,4,1,1
ElementControl:OnMouseUp,4,1,1
ElementControl:OnMouseDown,6,2,1
ElementControl:OnMouseDoubleClick,6,2,1
ElementControl:OnMouseLeave,5,1,1
ElementControl:OnScroll,4,1,1
ElementControl:BuildElementMouseEventArgs,3,1,0
ElementControl:BuildElementMouseEventArgs,3,1,1
ElementControl:QueueInvalidate,6,2,0
ElementControl:ProcessQueue,35,7,0
ElementControl:WndProc,12,7,1
ElementControl:WmSetCursor,12,2,1
ElementControl:ProcessDialogKey,13,4,1
ElementControl:OnLeave,4,1,1
ElementControl:OnLostFocus,6,1,1
ElementControl:OnGotFocus,5,2,1
ElementControl:Select,8,3,2
ElementControl:AdjustSize,4,2,0
ElementEnumerable:ElementEnumerable,8,2,4
ElementEnumerable:GetEnumerator,3,1,0
ElementEnumerable:GetEnumerator,3,1,0
ElementEventArgs:PreventBubble,3,1,0
ElementHost:UpdateKeyboardFocusWithin,41,7,2
ElementHost:FindCommonAncestor,12,3,2
ElementHost:ElementHost,7,2,3
ElementHost:RaiseMouseMove,13,2,1
ElementHost:RaiseMouseUp,8,2,1
ElementHost:RaiseMouseDown,7,2,1
ElementHost:RaiseMouseDoubleClick,7,2,1
ElementHost:RegisterMouseOver,5,2,1
ElementHost:PrepareMouseLeave,5,2,0
ElementHost:ProcessMouseLeave,12,4,0
ElementPaintEventArgs:ElementPaintEventArgs,3,1,3
ElementStatistics:AddEvent,6,1,2
ElementStatistics:GetNewEvents,7,1,0
ElementStatisticsEvent:ElementStatisticsEvent,4,1,2
ElementUtil:FindAtLocation,13,3,2
ElementUtil:GetScrollOffset,7,2,1
ElementUtil:FindHost,7,2,1
FontCacheManager:GetFont,9,2,3
FontCacheManager:GetPadding,12,3,1
Grid:Clamp,7,1,3
Grid:_definitions_CollectionChanged,3,1,2
Grid:MeasureOverride,208,44,1
Grid:ExpandStarRows,19,7,1
Grid:ExpandStarCols,16,7,1
Grid:AllocateDesiredSize,43,14,2
Grid:AssignSize,4,1,6
Grid:AssignSize,28,7,6
Grid:CreateMatrices,16,10,2
Grid:ArrangeOverride,42,18,1
Grid:SaveMeasureResults,8,9,0
Grid:RestoreMeasureResults,8,9,0
Grid:GetColumn,5,2,1
Grid:SetColumn,7,2,2
Grid:GetColumnSpan,5,2,1
Grid:SetColumnSpan,7,2,2
Grid:GetRow,5,2,1
Grid:SetRow,7,2,2
Grid:GetRowSpan,5,2,1
Grid:SetRowSpan,7,2,2
Grid:AttachedValueChanged,5,2,1
