Method,LOC,CC,PC
ControllerExtension:GetResponsiblePerson,13,4,2
FailedTestAction:GetAction,3,1,0
FailedTestAction:ShowFailedTests,13,2,3
IActionModuleDefinition:GetAction,1,1,0
INotifyIcon:ShowBalloonTip,1,1,1
INotifyIcon:ShowBalloonTip,1,1,4
INotifyIcon:InProgress,1,1,0
INotifyIcon:Failure,1,1,0
INotifyIcon:Success,1,1,0
INotifyIcon:CurrentStatus,1,1,0
ITrayController:Initialize,1,1,0
ITrayController:Execute,1,1,1
ITrayController:AddCompletionModule,1,1,2
ITrayController:AddInProgressModule,1,1,2
ITrayController:AddCompletedBuild,1,1,1
ITrayController:AddRangeCompletedBuild,1,1,1
ITrayController:CreateMenuStrip,1,1,0
ITrayController:RemoveInProgressBuildAction,1,1,1
ITrayController:RemoveCompletedBuildAction,1,1,1
ModuleRegistry:configure,3,1,0
PlaySoundAction:PlaySound,1,1,3
PlaySoundAction:PlaySoundAction,3,1,1
PlaySoundAction:GetAction,3,1,0
PlaySoundAction:Play,19,4,4
PlaySoundAction:PlaySound,7,2,1
IPluginManager:Refresh,1,1,0
PluginManager:PluginManager,3,1,1
PluginManager:Refresh,8,2,1
PluginManager:GetCustomActions,6,1,4
SaveCompletedBuildAction:SaveCompletedBuildAction,3,1,1
SaveCompletedBuildAction:GetAction,3,1,0
SaveCompletedBuildAction:LogBuild,9,2,2
PlaySoundConfigurationView:PlaySoundConfigurationView,4,1,1
PlaySoundConfigurationView:PlaySoundConfigurationView_Load,6,1,2
PlaySoundConfigurationView:okButton_Click,7,2,2
PlaySoundConfigurationView:cancelButton_Click,3,1,2
PlaySoundConfigurationView:ChooseSoundFile,8,2,1
PlaySoundConfigurationView:browseSuccessButton_Click,3,1,2
PlaySoundConfigurationView:browseFailureButton_Click,3,1,2
PlaySoundConfigurationView:browseMultipleFailuresButton_Click,3,1,2
PlaySoundConfigurationView:playMultipleFailureButton_Click,8,3,2
PlaySoundConfigurationView:playFailureButton_Click,8,3,2
PlaySoundConfigurationView:playSuccessButton_Click,8,3,2
PlaySoundConfigurationView:PlaySound,7,2,1
PlaySoundConfigurationView:PlaySound,1,1,3
