Method,LOC,CC,PC
BuildProcessTimer:BuildProcessTimer,6,1,2
BuildProcessTimer:TimerCallback,46,2,5
BuildProcessTimer:Start,5,2,0
BuildProcessTimer:Stop,11,2,0
BuildProcessTimer:AddBuild,3,1,1
BuildProcessTimer:RemoveBuild,3,1,1
FailedTest:Equals,6,1,1
FailedTest:GetHashCode,3,1,0
IBuildProcessTimer:Start,1,1,0
IBuildProcessTimer:Stop,1,1,0
IBuildProcessTimer:AddBuild,1,1,1
IBuildProcessTimer:RemoveBuild,1,1,1
IConfigurationData:Save,1,1,0
IIntegrationService:GetMaxStartDateForBuildDetailList,1,1,1
IIntegrationService:IsBuildIgnored,1,1,1
IIntegrationService:GetBuildTestStatus,1,1,1
IIntegrationService:GetFailedTestsFromFileForBuild,1,1,1
IntegrationExtension:GetMaxStartDate,3,1,1
IntegrationExtension:IsIgnored,3,1,1
IntegrationExtension:GetTestStatus,3,1,1
IntegrationExtension:GetFailedTestsFromFile,3,1,1
IntegrationService:GetMaxStartDateForBuildDetailList,3,1,3
IntegrationService:IsBuildIgnored,9,2,1
IntegrationService:GetBuildTestStatus,10,1,1
IntegrationService:GetFailedTestsFromFileForBuild,23,2,4
LogicRegistry:configure,4,1,0
ITFSServerProxy:GetBuildDetails,1,1,3
ITFSServerProxy:GetBuildConfigurations,1,1,1
TFSServerProxy:GetBuildDetails,6,1,3
TFSServerProxy:GetBuildConfigurations,40,11,1
UtilityExtension:IndexAfter,3,1,3
UtilityExtension:IndexAfter,3,1,2
UtilityExtension:ToDisplay,12,5,1
UtilityExtension:Each,4,3,2
UtilityExtension:CanConvert,3,1,1
UtilityExtension:ToTrayStatus,17,7,2
UtilityExtension:Combine,12,1,2
UtilityExtension:GetBuildNumber,4,1,1
UtilityExtension:Raise,5,1,3
UtilityExtension:Raise,5,1,3
UtilityExtension:ToStatus,7,1,1
UtilityExtension:ToBuild,12,1,1
Build:GetFailedTests,29,3,4
BuildConfiguration:BuildConfiguration,4,1,0
Extension:GetTestOutput,15,3,3
Extension:GetClassNameForTest,8,1,4
