Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Html.Generators,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Html.Generators' Griffin.MvcContrib.Html,Griffin.MvcContrib.Html.Generators.ITagBuilder' Griffin.MvcContrib.Html.Generators.FormTagGenerator' Griffin.MvcContrib.Html.FormHtmlHelper<TModel>' Griffin.MvcContrib.Html.TextHtmlHelper<TModel>,Griffin.MvcContrib.Html.Generators.ITagBuilder' Griffin.MvcContrib.Html.Generators.FormTagGenerator' Griffin.MvcContrib.Html.FormHtmlHelper<TModel>' Griffin.MvcContrib.Html.TextHtmlHelper<TModel>
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization' Griffin.MvcContrib.Localization.Types,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization' Griffin.MvcContrib.Localization.Views' Griffin.MvcContrib.Localization.Types,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization' Griffin.MvcContrib.Localization.Views' Griffin.MvcContrib.Localization.Types' Griffin.MvcContrib.Localization.ValidationMessages,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings,Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization.Types' Griffin.MvcContrib.Localization.ValidationMessages' Griffin.MvcContrib.Localization,Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider,Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization.Types' Griffin.MvcContrib.Localization.ValidationMessages' Griffin.MvcContrib.Localization' Griffin.MvcContrib.Localization.ValidationMessages' Griffin.MvcContrib.Localization,Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider,Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey' Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization.ValidationMessages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization.ValidationMessages' Griffin.MvcContrib.Localization,Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider,Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider
Cyclic Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization.ValidationMessages,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Griffin.MvcContrib.Localization.ValidationMessages' Griffin.MvcContrib.Localization' Griffin.MvcContrib.Localization.Views' Griffin.MvcContrib.Localization.Types' Griffin.MvcContrib.Localization,Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey,Griffin.MvcContrib.Localization.ValidationMessages.DataAnnotationDefaultStrings' Griffin.MvcContrib.Localization.MetadataLanguageProvider' Griffin.MvcContrib.Localization.LocalizedModelValidatorProvider' Griffin.MvcContrib.Localization.Views.IViewLocalizationRepository' Griffin.MvcContrib.Localization.Types.ValidationAttributesStringProvider' Griffin.MvcContrib.Localization.Types.TypePromptKey
Unstable Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Html,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Griffin.MvcContrib.Html.Generators' Griffin.MvcContrib.Localization,Griffin.MvcContrib.Html.ITagBuilderFactory' Griffin.MvcContrib.Html.GeneratorContext' Griffin.MvcContrib.Html.SelectContext' Griffin.MvcContrib.Html.DefaultUICulture,Griffin.MvcContrib.Html.ITagBuilderFactory' Griffin.MvcContrib.Html.GeneratorContext' Griffin.MvcContrib.Html.SelectContext' Griffin.MvcContrib.Html.DefaultUICulture
Unstable Dependency,Griffin.MvcContrib,Griffin.MvcContrib.Localization,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Griffin.MvcContrib.Localization.ValidationMessages,Griffin.MvcContrib.Localization.GetMessageContext' Griffin.MvcContrib.Localization.ValidationMessageProviders,Griffin.MvcContrib.Localization.GetMessageContext' Griffin.MvcContrib.Localization.ValidationMessageProviders
