Method,LOC,CC,PC
CnmFile:CnmFile,32,1,1
CnmFile:Parse,5,2,0
CnmFile:AddHeader,11,3,2
CnmFile:GetAttachmentConstructor,22,2,1
CnmFile:CompleteAttachment,26,3,1
CnmFile:CompleteConstruction,12,3,0
CnmFile:ErrorHandler,5,2,2
DateTimeParser:DateTimeParser,7,2,0
DateTimeParser:Parse,37,3,1
ToxyAddress:ToString,40,10,0
ToxyBusinessCard:ToxyBusinessCard,6,1,0
ToxyBusinessCard:ToVCard,21,5,0
ToxyBusinessCard:ToString,3,1,0
ToxyBusinessCards:ToxyBusinessCards,4,1,0
ToxyBusinessCards:SaveAs,14,2,1
ToxyBusinessCards:ToDataTable,46,5,0
ToxyContact:ToxyContact,4,1,2
ToxyContact:ToxyContact,3,1,3
ToxyContact:ToString,3,1,0
ToxyAttribute:ToxyAttribute,3,1,0
ToxyAttribute:ToxyAttribute,4,1,2
ToxyAttribute:ToString,8,3,0
ToxyNode:TransformHtmlNodeToToxyNode,14,3,1
ToxyNode:SingleSelect,4,1,1
ToxyNode:SelectNodes,14,3,1
ToxyName:ToString,7,3,0
ToxyMetadata:Add,8,2,2
ToxyMetadata:Remove,3,1,1
ToxyMetadata:GetNames,3,1,0
ToxyMetadata:Set,6,2,1
ToxyMetadata:Get,3,1,1
ToxyMetadata:ToString,8,2,0
ToxyMetadata:GetEnumerator,3,1,0
ToxyMetadata:GetEnumerator,3,1,0
ToxySlide:ToxySlide,3,1,0
ToxySlideshow:ToxySlideshow,3,1,0
ToxyCell:ToxyCell,11,2,2
ToxyCell:ToString,3,1,0
ToxyCell:Clone,6,1,0
ToxyRow:ToxyRow,4,1,1
ToxyRow:Clone,8,2,0
ToxyTable:ToxyTable,7,1,0
ToxyTable:ExcelColumnFromNumber,13,2,1
ToxyTable:ToDataTable,54,10,0
ToxyTable:ToString,3,1,0
ToxyTable:Clone,17,3,0
IMetadataParser:Parse,0,1,0
ISlideshowParser:Parse,0,1,0
ISlideshowParser:Parse,0,1,1
IDomParser:Parse,0,1,0
IEmailParser:Parse,0,1,0
IDocumentParser:Parse,0,1,0
ITextParser:Parse,0,1,0
ParserContext:ParserContext,3,1,1
ParserContext:ParserContext,5,1,2
ISpreadsheetParser:Parse,0,1,0
ISpreadsheetParser:Parse,0,1,1
ToxyParagraph:ToString,3,1,0
ToxyDocument:ToxyDocument,3,1,0
ToxyDocument:ToString,8,2,0
ToxyEmail:ToxyEmail,6,1,0
ToxySpreadsheet:ToxySpreadsheet,3,1,0
ToxySpreadsheet:ToDataSet,9,2,0
ToxySpreadsheet:Clone,9,2,0
ParserFactory:ParserFactory,1,1,0
ParserFactory:ParserFactory,98,1,0
ParserFactory:GetFileExtention,6,2,1
ParserFactory:CreateObject,18,4,3
ParserFactory:CreateText,5,1,1
ParserFactory:CreateEmail,5,1,1
ParserFactory:CreateSpreadsheet,5,1,1
ParserFactory:CreateDocument,5,1,1
ParserFactory:CreateDom,5,1,1
ParserFactory:CreateVCard,5,1,1
ParserFactory:CreateMetadata,5,1,1
ParserFactory:CreateSlideshow,5,1,1
Utility:IsTrue,7,2,1
EMLReader:EMLReader,3,1,1
EMLReader:ParseEML,58,10,1
EMLReader:SetBody,30,5,1
EMLReader:GetFullValue,8,2,3
EMLReader:SetFields,75,4,1
EMLReader:Split,6,2,1
AudioMetadataParser:AudioMetadataParser,3,1,1
AudioMetadataParser:Parse,61,27,0
CnmEmailParser:CnmEmailParser,3,1,1
CnmEmailParser:Parse,17,2,0
EMLTextParser:EMLTextParser,3,1,1
EMLTextParser:Parse,21,2,0
MsgEmailParser:MsgEmailParser,3,1,1
MsgEmailParser:Parse,44,1,0
ExcelTextParser:ExcelTextParser,3,1,1
ExcelTextParser:Parse,43,7,0
HtmlDomParser:HtmlDomParser,3,1,1
HtmlDomParser:Parse,25,5,0
EMLEmailParser:EMLEmailParser,3,1,1
EMLEmailParser:Parse,18,2,0
ExcelSpreadsheetParser:ExcelSpreadsheetParser,3,1,1
ExcelSpreadsheetParser:Parse,45,9,0
ExcelSpreadsheetParser:Parse,75,12,8
ExcelSpreadsheetParser:Parse,37,8,1
ImageMetadataParser:ImageMetadataParser,3,1,1
ImageMetadataParser:Parse,62,26,0
MsgTextParser:MsgTextParser,3,1,1
MsgTextParser:Parse,64,1,0
OLE2MetadataParser:OLE2MetadataParser,3,1,1
OLE2MetadataParser:Parse,112,2,0
OLE2MetadataParser:GetPropertySet,5,1,2
OOXMLMetadataParser:OOXMLMetadataParser,3,1,1
OOXMLMetadataParser:Parse,112,17,0
PDFTextParser:PDFTextParser,3,1,1
PDFTextParser:Parse,15,2,0
Powerpoint2007SlideshowParser:Powerpoint2007SlideshowParser,3,1,1
Powerpoint2007SlideshowParser:Parse,21,2,0
Powerpoint2007SlideshowParser:Parse,25,6,1
Powerpoint2007SlideshowParser:Parse,20,2,1
Powerpoint2007TextParser:Powerpoint2007TextParser,3,1,1
Powerpoint2007TextParser:Parse,24,2,0
Powerpoint2007TextParser:GetAllTextInSlide,41,7,1
RTFTextParser:RTFTextParser,3,1,1
RTFTextParser:Parse,8,2,0
VCardDocumentParser:VCardDocumentParser,3,1,1
VCardDocumentParser:Parse,57,2,0
VCardTextParser:VCardTextParser,3,1,1
VCardTextParser:Parse,84,2,0
PlainTextParser:PlainTextParser,3,1,1
PlainTextParser:Parse,35,5,0
ParseLineEventArgs:ParseLineEventArgs,4,1,2
CSVSpreadsheetParser:CSVSpreadsheetParser,3,1,1
CSVSpreadsheetParser:Parse,79,13,0
CSVSpreadsheetParser:Parse,5,2,1
ParseSegmentEventArgs:ParseSegmentEventArgs,5,1,3
PDFDocumentParser:PDFDocumentParser,3,1,1
PDFDocumentParser:Parse,21,2,0
Word2003DocumentParser:Word2003DocumentParser,3,1,1
Word2003DocumentParser:Parse,45,4,0
Word2003TextParser:Word2003TextParser,3,1,1
Word2003TextParser:Parse,10,2,0
Word2007DocumentParser:Word2007DocumentParser,3,1,1
Word2007DocumentParser:Parse,73,4,0
Word2007TextParser:Word2007TextParser,3,1,1
Word2007TextParser:Parse,51,4,0
XMLDomParser:XMLDomParser,3,1,1
XMLDomParser:Parse,11,2,0
XMLDomParser:AppendChildren,10,3,2
XMLDomParser:ConvertToToxyNode,15,4,1
ZipTextParser:ZipTextParser,3,1,1
ZipTextParser:Parse,15,2,0
