Implementation smell,Namespace,Class,File,Method,Description
Long Method,Toxy.Parsers,OLE2MetadataParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\OLE2MetadataParser.cs,Parse,The method has 112 lines of code.
Long Method,Toxy.Parsers,OOXMLMetadataParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\OOXMLMetadataParser.cs,Parse,The method has 112 lines of code.
Complex Method,Toxy,ToxyAddress,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxyAddress.cs,ToString,Cyclomatic complexity of the method is 10
Complex Method,Toxy,ToxyTable,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxySpreadsheet\ToxyTable.cs,ToDataTable,Cyclomatic complexity of the method is 10
Complex Method,HLIB.MailFormats,EMLReader,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\EMLReader.cs,ParseEML,Cyclomatic complexity of the method is 10
Complex Method,Toxy.Parsers,AudioMetadataParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\AudioMetadataParser.cs,Parse,Cyclomatic complexity of the method is 27
Complex Method,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,Cyclomatic complexity of the method is 9
Complex Method,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,Cyclomatic complexity of the method is 8
Complex Method,Toxy.Parsers,ImageMetadataParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\ImageMetadataParser.cs,Parse,Cyclomatic complexity of the method is 26
Complex Method,Toxy.Parsers,OOXMLMetadataParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\OOXMLMetadataParser.cs,Parse,Cyclomatic complexity of the method is 17
Complex Method,Toxy.Parsers,CSVSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\CSVSpreadsheetParser.cs,Parse,Cyclomatic complexity of the method is 13
Long Parameter List,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,The method has 8 parameters. Parameters: workbook' sheetIndex' extractHeader' extractFooter' hasHeader' fillBlankCells' includeComment' formatter
Long Statement,HLIB.MailFormats,EMLReader,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\EMLReader.cs,GetFullValue,The length of the statement  "            if (i + 1 < sa.Length && sa[i + 1] != string.Empty && char.IsWhiteSpace(sa[i + 1]' 0))   // spec says line's that begin with white space are continuation lines " is 159.
Long Statement,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,The length of the statement  "                ToxyTable table = Parse(workbook' i' extractHeader' extractFooter' hasHeader' fillBlankCells' includeComment' formatter); " is 121.
Long Statement,Toxy.Parsers,ExcelSpreadsheetParser,C:\repos\tonyqus_toxy\ToxyFramework\Parsers\Spreadsheet\ExcelSpreadsheetParser.cs,Parse,The length of the statement  "                table.MergeCells.Add(new MergeCellRange() { FirstRow = range.FirstRow' FirstColumn = range.FirstColumn' LastRow = range.LastRow' LastColumn = range.LastColumn }); " is 162.
Magic Number,Toxy,CnmFile,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\CnmFile.cs,CnmFile,The following statement contains a magic number: try              {                  using (StreamReader r =  source.OpenText())                  {                      for (int i = 0; ; i++)                      {                          if (i > 3)                              throw new ApplicationException("Can't found time");                            string str = r.ReadLine();                          int semicolon = str.IndexOf(';');                          if (semicolon != -1)                          {                              if ((semicolon + 1) == str.Length)                                  continue;                              else                                  str = str.Substring(semicolon + 1);                          }                          str = str.Trim();                          if (DateTime.TryParse(str' out dt))                              break;                      }                  }              }              catch              {                  dt = DateTime.MinValue;              }
Magic Number,Toxy,CnmFile,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\CnmFile.cs,CompleteAttachment,The following statement contains a magic number: try              {                  if (a.IsAttachmentMessageBody)                  {                      if (a.IsAttachmentMessageBodyHtml)                          TextHtml = new MemoryStream(a.ToArray());                      else if (a.IsAttachmentMessageBodyTextPlain)                          TextPlain = a.Headers.GetEncoding(1251).GetString(a.ToArray()).Trim();                  }                  else                  {                      if (!string.IsNullOrEmpty(a.Headers.MimeContentName))                      {                          if (Files == null)                              Files = new List<Attachment>();                            Files.Add(a);                      }                  }              }              finally              {                  a.CloseInnerStream();              }
Magic Number,Toxy,DateTimeParser,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\DateTimeParser.cs,DateTimeParser,The following statement contains a magic number: ZoneTable = new Hashtable(50);
Magic Number,Toxy,ToxyBusinessCards,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxyBusinessCard\ToxyBusinessCards.cs,ToDataTable,The following statement contains a magic number: foreach (var card in this.Cards)              {                  var row = dt.NewRow();                  int i = 0;                  if (card.Name != null)                  {                      row[i++] = card.Name.FirstName;                      row[i++] = card.Name.LastName;                      row[i++] = card.Name.FullName;                  }                  else                  {                      i += 3;                  }                  if (card.NickName != null)                  {                      row[i++] = card.NickName.FullName;                  }                  else                  {                      i++;                  }                  row[i++] = card.Title;                  row[i++] = card.Orgnization;                  foreach (var contact in card.Contacts)                  {                      row[i++] = contact.ToString();                  }                  dt.Rows.Add(row);              }
Magic Number,Toxy,ToxyTable,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxySpreadsheet\ToxyTable.cs,ExcelColumnFromNumber,The following statement contains a magic number: while (columnNumber > 0)              {                  decimal currentLetterNumber = (columnNumber - 1) % 26;                  char currentLetter = (char)(currentLetterNumber + 65);                  columnString = currentLetter + columnString;                  columnNumber = (columnNumber - (currentLetterNumber + 1)) / 26;              }
Magic Number,Toxy,ToxyTable,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxySpreadsheet\ToxyTable.cs,ExcelColumnFromNumber,The following statement contains a magic number: while (columnNumber > 0)              {                  decimal currentLetterNumber = (columnNumber - 1) % 26;                  char currentLetter = (char)(currentLetterNumber + 65);                  columnString = currentLetter + columnString;                  columnNumber = (columnNumber - (currentLetterNumber + 1)) / 26;              }
Magic Number,Toxy,ToxyTable,C:\repos\tonyqus_toxy\ToxyFramework\Entities\ToxySpreadsheet\ToxyTable.cs,ExcelColumnFromNumber,The following statement contains a magic number: while (columnNumber > 0)              {                  decimal currentLetterNumber = (columnNumber - 1) % 26;                  char currentLetter = (char)(currentLetterNumber + 65);                  columnString = currentLetter + columnString;                  columnNumber = (columnNumber - (currentLetterNumber + 1)) / 26;              }
Magic Number,HLIB.MailFormats,EMLReader,C:\repos\tonyqus_toxy\ToxyFramework\3rdParty\EMLReader.cs,ParseEML,The following statement contains a magic number: if (Content_Type != null && Content_Type.ToLower().Contains("multipart/alternative"))   // set for HTMLBody messages              {                  int ix = Content_Type.ToLower().IndexOf("boundary");        // boundary is used to separate the different body types                  if (ix == -1)                      return;                    string sBoundaryMarker = Content_Type.Substring(ix + 8).Trim(new char[] {'='' '"'' ' '' '\t' });                    // save this boundaries elements into a list of strings                  list = new List<string>();                  for (int n = nStartBody + 1; n < saAll.Length; n++)                  {                      if (saAll[n].Contains(sBoundaryMarker))                      {                          if (list.Count > 0)                          {                              SetBody(list);                              list = new List<string>();                          }                          continue;                      }                        list.Add(saAll[n]);                  }              }              else    // plain text body type only              {                  Body = string.Empty;                  for (int n = nStartBody + 1; n < saAll.Length; n++)                      Body += saAll[n] + "\r\n";              }
