Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,TypeSql.UnitTests.Compiler,OneOutput,D:\research\architectureSmells\repos\mjrichardson_TypeSql\TypeSql.UnitTests\Compiler\OneOutput.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TypeSql.UnitTests.Compiler.OneOutput' TypeSql.UnitTests.Parsing.ANTLR.OneOutput
Unutilized Abstraction,TypeSql.UnitTests.Parsing.ANTLR,AntlrParsing,D:\research\architectureSmells\repos\mjrichardson_TypeSql\TypeSql.UnitTests\Parsing\ANTLR\AntlrParsing.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
