Method,LOC,CC,PC
Chef:Chef,4,1,2
Chef:ProcessOrder,3,1,1
Dish:Dish,3,1,1
DishType:DishType,5,1,3
DishType:GetByCode,10,1,2
DishType:GetDishTypeFor,6,1,1
Menu:Menu,3,1,1
Menu:GetMenuItems,5,1,1
MenuItem:MenuItem,5,1,3
Order:AddItems,3,1,1
OrderItem:OrderItem,5,1,2
Ticket:Ticket,4,1,2
Ticket:CreateTicketFrom,6,1,1
TicketProcessor:ProcessTicket,25,4,2
TicketProcessor:MapSelectionsWithTimeOfDayMenu,8,1,2
TicketProcessor:ThrowIfTimeOfDayIsMissingMenu,6,2,1
TicketProcessor:ThrowIfSelectionIsUnknown,6,2,1
TicketProcessor:IncrementItem,5,2,1
TicketProcessor:ThrowIfExceedesAllowedItems,7,3,2
TicketProcessor:AddItem,3,1,2
TicketProcessor:FindItem,3,1,3
TicketProcessor:CreateOrderFor,5,1,1
