Method,LOC,CC,PC
APMExceptionHandling:Go,4,1,0
APMExceptionHandling:ProcessWebResponse,16,2,1
Calculator:BeginCalculate,7,2,5
Calculator:Compute,8,1,1
Calculator:EndCalculate,4,1,1
APMWithTask:Go,10,1,0
APMWithTask:PrintResult,5,1,1
AsyncAwaitDemo:Method1Async,3,1,0
AsyncAwaitDemo:Method2Async,3,1,0
AsyncAwaitDemo:MyMethodAsync,16,3,1
AsynchronousFunctionsDemo:IssueClientRequestAsync,15,3,3
AsyncDemo:TestMethod,6,1,2
AsyncResultDemo:Go,52,1,0
AsyncResultDemo:CallbackMethod,16,1,1
CancellationDemo:Go,11,1,1
CancellationDemo:Count,13,3,2
CancellationRegistDemo:Go,13,1,1
CancellationRegistDemo:Count,13,3,2
ContinueWithDemo:Go,10,1,1
ContinueWithDemo:Sum,10,2,2
Demos:Main,39,4,0
ExecutionContextsDemo:Go,17,1,2
ForegroundAndBackGroundThreads:Go,12,1,0
ForegroundAndBackGroundThreads:Worker,6,1,0
OptimizedAwayDemo:OptimizedAway,9,2,0
StrangeBehavior:Go,9,1,0
StrangeBehavior:Worker,6,3,1
ThreadsSharingData:Thread1,5,1,1
ThreadsSharingData:Thread2,5,2,1
ThreadsSharingData:Go,6,1,0
ThreadsSharingDataFixed:Thread1,5,1,0
ThreadsSharingDataFixed:Thread2,5,2,0
ParallerLoop:GetDirecotryBytes,25,1,8
ParallerLoop:Go,4,1,0
PLINQDemo:ObsoleteMethods,13,2,1
SimpleAwaitDemo:DoWork,7,2,0
SimpleAwaitDemo:Wrap,6,1,0
SimpleAwaitDemo:Go,4,1,0
SimpleWaitLockWithSemaphore:SimpleWaitLockWithSemaphore,3,1,1
SimpleWaitLockWithSemaphore:Enter,4,1,0
SimpleWaitLockWithSemaphore:Leave,4,1,0
SimpleWaitLockWithSemaphore:Dispose,3,1,0
SimpleWaitLock:SimpleWaitLock,4,1,0
SimpleWaitLock:Enter,4,1,0
SimpleWaitLock:Leave,4,1,0
SimpleWaitLock:Dispose,3,1,0
SimpleWaitLockVsSimpleSpinLockDemo:Go,42,7,0
SimpleWaitLockVsSimpleSpinLockDemo:M,2,1,0
TaskAndAggregateExceptionDemo:Go,21,2,1
TaskAndAggregateExceptionDemo:Sum,10,2,2
TaskFactory:Sum,10,2,2
TaskFactory:Go,24,1,6
QueueUserWorkItemDemo:Go,9,1,0
QueueUserWorkItemDemo:ComputeBoundOp,8,1,1
RegisterdWaitHandlerDemo:Go,12,3,0
RegisterdWaitHandlerDemo:EventOperation,3,1,2
SimpleSpinLock:Enter,6,2,0
SimpleSpinLock:Leave,4,1,0
SomeResource:AccessResource,5,1,0
TaskExtenstion:WithCancellation,16,4,3
TaskLogger:GetLogEntries,3,1,0
TaskLogger:Log,3,1,5
TaskLogger:Log,18,1,6
TaskLogger:Go,24,4,1
TimerDemo:Go,7,3,0
TimerDemo:ComputeBoundOp,6,1,1
