Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,EF6Demos,Department,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Name' Courses
Unnecessary Abstraction,EF6Demos,Course,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Key' Title' Credits' DepartmentKey' Department
Unutilized Abstraction,EF6Demos,Course,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EF6Demos,OnlineCourse,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: URL
Unutilized Abstraction,EF6Demos,OnlineCourse,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EF6Demos,OnsiteCourse,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Details
Unutilized Abstraction,EF6Demos,OnsiteCourse,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EF6Demos,Details,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Time' Location' Days
Unutilized Abstraction,EF6Demos,Details,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EF6Demos,NonUnicode,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EF6Demos,NonUnicode,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,EF6Demos,Course,C:\repos\chunchill_Csharp-Demos\EF6Demos\Program.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Key' Title' Credits' DepartmentKey' Department
