Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AsyncAndAwait,0,5,0,0,1,52,6,0,0,0,0,1
Demos,0,6,0,0,1,32,6,0,0,0,5,1
EAPDemo,0,3,0,0,1,18,3,0,0,0,0,1
TaskSchedulers,2,3,1,0,1,56,5,0,0,0.67,0,1
Program,0,1,0,0,0,14,1,0,0,0,1,0
SynchronizationContextPost,0,4,0,0,1,32,6,0,0,0,0,1
CurrentTimeDemo,1,9,0,0,5,101,9,0,0,0.56,0,1
