Method,LOC,CC,PC
ToDoTask:ToDoTask,2,1,0
Location:Location,2,1,0
User:User,2,1,0
Session:Session,3,1,1
UserManager:UserManager,3,1,0
UserManager:GetInstance,6,2,0
UserManager:Login,17,2,2
UserManager:Logout,10,2,0
UserManager:GetCurrentSession,4,1,0
UserManager:ListUsers,4,1,0
RequestParam:RequestParam,2,1,0
RequestParam:AddHeader,3,1,2
RequestParam:AddPayload,3,1,2
RequestParam:ToDictionary,5,1,0
ToDoTaskManager:ToDoTaskManager,4,1,1
ToDoTaskManager:CreateTask,4,1,1
ToDoTaskManager:UpdateTask,4,1,1
ToDoTaskManager:CompleteTask,4,1,1
ToDoTaskManager:ListTasks,3,1,0
UserService:UserService,2,1,0
UserService:Login,12,2,1
UserService:Logout,11,2,1
UserService:ListUsers,14,2,1
UserService:GetLoginParams,9,1,2
TaskService:TaskService,2,1,0
TaskService:CreateTask,3,1,1
TaskService:UpdateTask,3,1,1
TaskService:CompleteTask,3,1,1
TaskService:ListTasks,7,1,0
TaskService:CallService,14,3,3
TodoApp:Login,4,1,2
TodoApp:Logout,4,1,0
TodoApp:ListUserTasks,5,1,0
TodoApp:UpdateTask,5,1,1
TodoApp:CompleteTask,5,1,1
TodoApp:ListUsers,4,1,0
TodoApp:CreateTask,5,1,1
