Namespace,Type,Method,LOC,CC,PC
pGina.Plugin.UsernameMod,Configuration,Configuration,21,1,0
pGina.Plugin.UsernameMod,Configuration,btnSave_Click,13,1,2
pGina.Plugin.UsernameMod,Configuration,btnCancel_Click,4,1,2
pGina.Plugin.UsernameMod,Configuration,dropDownActionChange,3,1,2
pGina.Plugin.UsernameMod,Configuration,btnAddRule_Click,27,4,2
pGina.Plugin.UsernameMod,Configuration,btnRemRule_Click,11,2,2
pGina.Plugin.UsernameMod,Configuration,btnMove_Click,24,4,2
pGina.Plugin.UsernameMod,Configuration,resetForm,24,6,0
pGina.Plugin.UsernameMod,Configuration,setForm,16,2,2
pGina.Plugin.UsernameMod,Configuration,updateListView,8,2,0
pGina.Plugin.UsernameMod,Configuration,Dispose,7,2,1
pGina.Plugin.UsernameMod,Configuration,InitializeComponent,262,1,0
pGina.Plugin.UsernameMod,UsernameModPlugin,UsernameModPlugin,10,1,0
pGina.Plugin.UsernameMod,UsernameModPlugin,AuthenticateUser,38,5,1
pGina.Plugin.UsernameMod,UsernameModPlugin,AuthorizeUser,40,5,1
pGina.Plugin.UsernameMod,UsernameModPlugin,AuthenticatedUserGateway,40,5,1
pGina.Plugin.UsernameMod,UsernameModPlugin,Configure,4,1,0
pGina.Plugin.UsernameMod,UsernameModPlugin,Starting,1,1,0
pGina.Plugin.UsernameMod,UsernameModPlugin,Stopping,1,1,0
pGina.Plugin.UsernameMod,UsernameModPluginException,UsernameModPluginException,2,1,1
pGina.Plugin.UsernameMod,UsernameModPluginException,UsernameModPluginException,2,1,2
pGina.Plugin.UsernameMod.Properties,Resources,Resources,2,1,0
pGina.Plugin.UsernameMod.Rules,IUsernameRule,save,0,1,0
pGina.Plugin.UsernameMod.Rules,IModifyRule,modify,0,1,1
pGina.Plugin.UsernameMod.Rules,IMatchRule,match,0,1,1
pGina.Plugin.UsernameMod.Rules,AppendUsername,AppendUsername,4,1,2
pGina.Plugin.UsernameMod.Rules,AppendUsername,modify,3,1,1
pGina.Plugin.UsernameMod.Rules,AppendUsername,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,AppendUsername,save,3,1,0
pGina.Plugin.UsernameMod.Rules,PrependUsername,PrependUsername,4,1,2
pGina.Plugin.UsernameMod.Rules,PrependUsername,modify,3,1,1
pGina.Plugin.UsernameMod.Rules,PrependUsername,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,PrependUsername,save,3,1,0
pGina.Plugin.UsernameMod.Rules,TruncateUsername,TruncateUsername,4,1,2
pGina.Plugin.UsernameMod.Rules,TruncateUsername,TruncateUsername,11,1,2
pGina.Plugin.UsernameMod.Rules,TruncateUsername,modify,5,2,1
pGina.Plugin.UsernameMod.Rules,TruncateUsername,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,TruncateUsername,save,3,1,0
pGina.Plugin.UsernameMod.Rules,ReplaceUsername,ReplaceUsername,5,1,3
pGina.Plugin.UsernameMod.Rules,ReplaceUsername,modify,8,2,1
pGina.Plugin.UsernameMod.Rules,ReplaceUsername,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,ReplaceUsername,save,3,1,0
pGina.Plugin.UsernameMod.Rules,RegexReplaceUsername,RegexReplaceUsername,5,1,3
pGina.Plugin.UsernameMod.Rules,RegexReplaceUsername,modify,3,1,1
pGina.Plugin.UsernameMod.Rules,RegexReplaceUsername,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,RegexReplaceUsername,save,3,1,0
pGina.Plugin.UsernameMod.Rules,MatchRegex,MatchRegex,4,1,2
pGina.Plugin.UsernameMod.Rules,MatchRegex,match,3,1,1
pGina.Plugin.UsernameMod.Rules,MatchRegex,ToString,3,1,0
pGina.Plugin.UsernameMod.Rules,MatchRegex,save,3,1,0
pGina.Plugin.UsernameMod.Rules,ListOfRules,ListOfRules,5,1,0
pGina.Plugin.UsernameMod.Rules,ListOfRules,Save,12,2,0
pGina.Plugin.UsernameMod.Rules,ListOfRules,Load,26,3,0
pGina.Plugin.UsernameMod.Rules,ListOfRules,Add,12,3,1
pGina.Plugin.UsernameMod.Rules,ListOfRules,MoveUp,12,3,1
pGina.Plugin.UsernameMod.Rules,ListOfRules,MoveDown,13,3,1
pGina.Plugin.UsernameMod.Rules,ListOfRules,remove,3,1,1
pGina.Plugin.UsernameMod.Rules,ListOfRules,CreateRule,18,4,4
pGina.Plugin.UsernameMod.Rules,ListOfRules,CreateRule,19,7,4
