Implementation smell,Namespace,Class,File,Method,Description
Long Method,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The method has 420 lines of code.
Complex Method,pGina.Plugin.MySqlLogger,SessionLogger,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\SessionLogger.cs,TestTable,Cyclomatic complexity of the method is 9
Complex Method,pGina.Plugin.MySqlLogger,EventLoggerMode,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\EventLogger.cs,TestTable,Cyclomatic complexity of the method is 9
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(17' 22);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(17' 22);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(32' 13);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(32' 13);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.hostTB.Location = new System.Drawing.Point(92' 19);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.hostTB.Location = new System.Drawing.Point(92' 19);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.hostTB.Size = new System.Drawing.Size(307' 20);
Magic Number,pGina.Plugin.MySqlLogger,Configuration,C:\repos\pgina_pgina\Plugins\Core\MySQLLogger\MySQLLogger\Configuration.cs,InitializeComponent,The following statement contains a magic number: this.hostTB.Size = new System.Drawing.Size(307' 20);
