Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
pGina.Core.Messages,ChangePasswordRequestMessage,0,4,4,0,4,31,4,1,1,-1,2,1,pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,pGina.Core.Messages.ChangePasswordResponseMessage
pGina.Core.Messages,ChangePasswordResponseMessage,0,4,2,0,4,26,4,0,2,-1,2,0,pGina.Core.Messages.ChangePasswordRequestMessage' pGina.Core.Messages.MessageType,
pGina.Core.Messages,DynamicLabelRequestMessage,0,4,1,0,4,22,4,1,1,-1,2,1,pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,pGina.Core.Messages.DynamicLabelResponseMessage
pGina.Core.Messages,DynamicLabelResponseMessage,0,4,1,0,4,23,4,0,2,-1,2,0,pGina.Core.Messages.DynamicLabelRequestMessage' pGina.Core.Messages.MessageType,
pGina.Core.Messages,EmptyMessage,0,4,1,0,4,21,4,0,1,-1,2,0,pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,
pGina.Core.Messages,LoginInfoChangeMessage,0,4,2,0,4,26,4,0,1,-1,2,0,pGina.Core.Messages.LoginRequestMessage' pGina.Core.Messages.MessageType,
pGina.Core.Messages,LoginRequestMessage,0,4,5,0,4,40,4,2,1,-1,3,2,pGina.Core.Messages.LoginReason' pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,pGina.Core.Messages.LoginInfoChangeMessage' pGina.Core.Messages.LoginResponseMessage
pGina.Core.Messages,LoginReason,0,0,0,0,0,6,0,0,0,-1,0,1,,pGina.Core.Messages.LoginRequestMessage
pGina.Core.Messages,LoginResponseMessage,0,4,2,0,4,26,4,0,2,-1,2,0,pGina.Core.Messages.LoginRequestMessage' pGina.Core.Messages.MessageType,
pGina.Core.Messages,LogMessage,0,4,3,0,4,28,4,0,1,-1,2,0,pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,
pGina.Core.Messages,MessageBase,0,2,0,0,2,5,2,6,0,-1,0,6,,pGina.Core.Messages.DynamicLabelRequestMessage' pGina.Core.Messages.ChangePasswordRequestMessage' pGina.Core.Messages.UserInformationRequestMessage' pGina.Core.Messages.LogMessage' pGina.Core.Messages.LoginRequestMessage' pGina.Core.Messages.EmptyMessage
pGina.Core.Messages,MessageType,0,0,0,0,0,17,0,0,0,-1,0,11,,pGina.Core.Messages.DynamicLabelRequestMessage' pGina.Core.Messages.ChangePasswordRequestMessage' pGina.Core.Messages.DynamicLabelResponseMessage' pGina.Core.Messages.LoginRequestMessage' pGina.Core.Messages.LoginInfoChangeMessage' pGina.Core.Messages.EmptyMessage' pGina.Core.Messages.UserInformationRequestMessage' pGina.Core.Messages.ChangePasswordResponseMessage' pGina.Core.Messages.LogMessage' pGina.Core.Messages.UserInformationResponseMessage' pGina.Core.Messages.LoginResponseMessage
pGina.Core.Messages,UserInformationRequestMessage,0,4,1,0,4,23,4,1,1,-1,2,1,pGina.Core.Messages.MessageBase' pGina.Core.Messages.MessageType,pGina.Core.Messages.UserInformationResponseMessage
pGina.Core.Messages,UserInformationResponseMessage,0,4,3,0,4,32,4,0,2,-1,2,0,pGina.Core.Messages.MessageType' pGina.Core.Messages.UserInformationRequestMessage,
pGina.Core,PluginDriver,3,10,5,0,9,223,26,0,0,0.3,1,0,pGina.Core.PluginLoader,
pGina.Core,Settings,1,1,1,1,1,38,1,0,0,0,2,2,pGina.Core.PluginLoader' pGina.Core.State,pGina.Core.Framework' pGina.Core.PluginLoader
pGina.Core,Framework,0,1,0,0,1,9,1,0,0,-1,2,0,pGina.Core.Settings' pGina.Core.PluginLoader,
pGina.Core,PluginLoader,3,11,2,0,9,275,45,0,0,0,2,3,pGina.Core.Settings' pGina.Core.State,pGina.Core.Framework' pGina.Core.Settings' pGina.Core.PluginDriver
pGina.Core,State,0,0,0,0,0,9,0,0,0,-1,0,2,,pGina.Core.Settings' pGina.Core.PluginLoader
