Namespace,Type,Method,LOC,CC,PC
pGina.Shared.Logging,InProcAppender,AddListener,6,1,1
pGina.Shared.Logging,InProcAppender,RemoveListener,6,1,1
pGina.Shared.Logging,InProcAppender,Append,10,2,1
pGina.Shared.Logging,Logging,Init,16,2,0
pGina.CredentialProvider.Registration,CredProviderManager,CredProviderManager,3,1,0
pGina.CredentialProvider.Registration,CredProviderManager,GetManager,13,3,0
pGina.CredentialProvider.Registration,CredProviderManager,ExecuteDefaultAction,17,4,0
pGina.CredentialProvider.Registration,CredProviderManager,Install,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Uninstall,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Disable,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Enable,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Registered,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Registered6432,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Enabled,0,1,0
pGina.CredentialProvider.Registration,CredProviderManager,Enabled6432,0,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,GinaCredProviderManager,3,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Install,29,4,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Uninstall,11,2,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Disable,4,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Enable,4,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Registered,14,2,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Registered6432,3,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Enabled,5,1,0
pGina.CredentialProvider.Registration,GinaCredProviderManager,Enabled6432,3,1,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,DefaultCredProviderManager,5,1,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,GetCpDllPath,3,1,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,GetCpDllPath6432,3,1,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Install,87,6,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Uninstall,25,3,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,DeleteRegistryKey,10,2,3
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Disable,32,4,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Enable,34,6,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Registered,9,2,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Enabled,12,3,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Registered6432,6,1,0
pGina.CredentialProvider.Registration,DefaultCredProviderManager,Enabled6432,12,3,0
pGina.CredentialProvider.Registration,DllUtils,Is64BitDll,9,1,1
pGina.CredentialProvider.Registration,DllUtils,GetDllMachineType,24,2,1
pGina.CredentialProvider.Registration,DllUtils,Find64BitDll,19,6,2
pGina.CredentialProvider.Registration,DllUtils,Find32BitDll,19,6,2
pGina.CredentialProvider.Registration,Settings,Settings,7,1,0
pGina.Shared.Settings,pGinaDynamicSettings,pGinaDynamicSettings,2,1,0
pGina.Shared.Settings,pGinaDynamicSettings,pGinaDynamicSettings,2,1,1
pGina.Shared.Settings,pGinaDynamicSettings,pGinaDynamicSettings,2,1,2
pGina.Shared.Settings,pGinaDynamicSettings,GetSubSettings,16,3,1
pGina.Shared.Settings,pGinaDynamicSettings,CleanSubSettings,17,4,2
pGina.Shared.Types,ChangePasswordPluginActivityInfo,AddResult,6,2,2
pGina.Shared.Types,ChangePasswordPluginActivityInfo,GetResult,3,1,1
pGina.Shared.Types,ChangePasswordPluginActivityInfo,GetPlugins,6,2,0
pGina.Shared.Types,PluginActivityInformation,AddAuthenticateResult,6,2,2
pGina.Shared.Types,PluginActivityInformation,AddAuthorizationResult,6,2,2
pGina.Shared.Types,PluginActivityInformation,AddGatewayResult,6,2,2
pGina.Shared.Types,PluginActivityInformation,GetAuthenticationResult,3,1,1
pGina.Shared.Types,PluginActivityInformation,GetAuthorizationResult,3,1,1
pGina.Shared.Types,PluginActivityInformation,GetGatewayResult,3,1,1
pGina.Shared.Types,PluginActivityInformation,GetAuthenticationPlugins,6,2,0
pGina.Shared.Types,PluginActivityInformation,GetAuthorizationPlugins,6,2,0
pGina.Shared.Types,PluginActivityInformation,GetGatewayPlugins,6,2,0
pGina.Shared.Types,SessionProperties,SessionProperties,4,1,1
pGina.Shared.Types,SessionProperties,AddTracked,3,1,2
pGina.Shared.Types,SessionProperties,AddTrackedSingle,3,1,1
pGina.Shared.Types,SessionProperties,AddTrackedObject,9,2,2
pGina.Shared.Types,SessionProperties,GetTracked,3,1,1
pGina.Shared.Types,SessionProperties,GetTrackedSingle,3,1,0
pGina.Shared.Types,SessionProperties,GetTrackedObject,8,2,1
pGina.Shared.Types,UserInformation,UserInformation,3,1,0
pGina.Shared.Types,UserInformation,InGroup,15,5,1
pGina.Shared.Types,UserInformation,AddGroup,9,2,1
pGina.Shared.Interfaces,IPluginBase,Starting,0,1,0
pGina.Shared.Interfaces,IPluginBase,Stopping,0,1,0
pGina.Shared.Interfaces,IPluginConfiguration,Configure,0,1,0
pGina.Shared.Interfaces,IPluginAuthentication,AuthenticateUser,0,1,1
pGina.Shared.Interfaces,IPluginAuthorization,AuthorizeUser,0,1,1
pGina.Shared.Interfaces,IPluginAuthenticationGateway,AuthenticatedUserGateway,0,1,1
pGina.Shared.Interfaces,IPluginEventNotifications,SessionChange,0,1,2
pGina.Shared.Interfaces,IStatefulPlugin,BeginChain,0,1,1
pGina.Shared.Interfaces,IStatefulPlugin,EndChain,0,1,1
pGina.Shared.Interfaces,IPluginChangePassword,ChangePassword,0,1,2
