Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
pGina.Shared.Logging,InProcAppender,1,3,0,0,2,31,3,0,0,0,0,1,,pGina.Configuration.ConfigurationUI
pGina.Shared.Logging,Logging,0,1,0,0,1,20,2,0,0,-1,0,4,,pGina.Core.Framework' pGina.CredentialProvider.Registration.Program' pGina.InstallUtil.Program' Service.Program
pGina.CredentialProvider.Registration,CredProviderManager,0,11,1,0,11,48,14,2,0,-1,5,3,Abstractions.Windows.OsInfo' pGina.CredentialProvider.Registration.DefaultCredProviderManager' pGina.CredentialProvider.Registration.GinaCredProviderManager' pGina.CredentialProvider.Registration.Settings' pGina.CredentialProvider.Registration.OperationMode,pGina.Configuration.ConfigurationUI' pGina.CredentialProvider.Registration.Program' pGina.InstallUtil.Program
pGina.CredentialProvider.Registration,GinaCredProviderManager,2,9,0,0,9,90,11,0,1,0.78,4,1,pGina.CredentialProvider.Registration.Settings' Abstractions.Windows.OsInfo' pGina.CredentialProvider.Registration.DllUtils' pGina.Shared.Settings.pGinaDynamicSettings,pGina.CredentialProvider.Registration.CredProviderManager
pGina.CredentialProvider.Registration,DefaultCredProviderManager,7,12,6,0,9,294,20,0,1,0.5,3,1,pGina.CredentialProvider.Registration.Settings' Abstractions.Windows.OsInfo' pGina.CredentialProvider.Registration.DllUtils,pGina.CredentialProvider.Registration.CredProviderManager
pGina.CredentialProvider.Registration,DllUtils,0,4,0,0,3,101,16,0,0,-1,1,2,pGina.CredentialProvider.Registration.MachineType,pGina.CredentialProvider.Registration.GinaCredProviderManager' pGina.CredentialProvider.Registration.DefaultCredProviderManager
pGina.CredentialProvider.Registration,MachineType,0,0,0,0,0,23,0,0,0,-1,0,1,,pGina.CredentialProvider.Registration.DllUtils
pGina.CredentialProvider.Registration,OperationMode,0,0,0,0,0,4,0,0,0,-1,0,4,,pGina.CredentialProvider.Registration.Program' pGina.InstallUtil.Program' pGina.CredentialProvider.Registration.CredProviderManager' pGina.CredentialProvider.Registration.Settings
pGina.CredentialProvider.Registration,Settings,0,1,4,0,1,21,1,0,0,-1,1,6,pGina.CredentialProvider.Registration.OperationMode,pGina.Configuration.ConfigurationUI' pGina.CredentialProvider.Registration.Program' pGina.InstallUtil.Program' pGina.CredentialProvider.Registration.CredProviderManager' pGina.CredentialProvider.Registration.GinaCredProviderManager' pGina.CredentialProvider.Registration.DefaultCredProviderManager
pGina.Shared.Settings,pGinaDynamicSettings,1,5,0,1,5,63,5,0,1,0,0,13,,pGina.Configuration.ConfigurationUI' pGina.Core.Settings' pGina.InstallUtil.Program' pGina.CredentialProvider.Registration.GinaCredProviderManager' pGina.Plugin.Email.Configuration' pGina.Plugin.RADIUS.Configuration' pGina.Plugin.UsernameMod.Rules.ListOfRules' pGina.Plugin.LocalMachine.Settings' pGina.Plugin.MySQLAuth.Settings' pGina.Plugin.MySqlLogger.Settings' pGina.Plugin.Sample.Configuration' pGina.Plugin.SessionLimit.Settings' pGina.Plugin.SingleUser.Settings
pGina.Shared.Types,BooleanResult,0,0,2,0,0,5,0,0,0,-1,0,14,,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Service.Impl.Service' pGina.Shared.Types.ChangePasswordPluginActivityInfo' pGina.Shared.Types.PluginActivityInformation' pGina.Plugin.Email.EmailAuthPlugin' pGina.Plugin.RADIUS.RADIUSPlugin' pGina.Plugin.UsernameMod.UsernameModPlugin' pGina.Plugin.Ldap.LdapServer' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.MySQLAuth.PluginImpl' pGina.Plugin.Sample.SimplePlugin' pGina.Plugin.SingleUser.PluginImpl
pGina.Shared.Types,ChangePasswordInfo,0,0,4,0,0,7,0,0,0,-1,0,5,,pGina.Service.Impl.Service' pGina.Shared.Interfaces.IPluginChangePassword' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.Sample.SimplePlugin
pGina.Shared.Types,ChangePasswordPluginActivityInfo,1,3,1,0,3,24,5,0,0,0,1,5,pGina.Shared.Types.BooleanResult,pGina.Service.Impl.Service' pGina.Shared.Interfaces.IPluginChangePassword' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.Sample.SimplePlugin
pGina.Shared.Types,GroupInformation,0,0,3,0,0,6,0,0,0,-1,0,5,,pGina.Configuration.ConfigurationUI' pGina.Shared.Types.UserInformation' pGina.Plugin.DriveMapper.PluginMain' pGina.Plugin.LocalMachine.LocalAccount' pGina.Plugin.LocalMachine.PluginImpl
pGina.Shared.Types,LogonInformation,0,0,1,0,0,4,0,0,0,-1,0,1,,pGina.Service.Impl.Service
pGina.Shared.Types,PluginActivityInformation,3,9,3,0,9,64,15,0,0,0.33,1,7,pGina.Shared.Types.BooleanResult,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Plugin.RADIUS.RADIUSPlugin' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.MySQLAuth.PluginImpl' pGina.Plugin.SingleUser.PluginImpl
pGina.Shared.Types,SessionProperties,2,7,1,0,7,50,7,0,0,0,0,22,,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Service.Impl.Service' pGina.Shared.Interfaces.IPluginAuthentication' pGina.Shared.Interfaces.IPluginAuthorization' pGina.Shared.Interfaces.IPluginAuthenticationGateway' pGina.Shared.Interfaces.IPluginEventNotifications' pGina.Shared.Interfaces.IStatefulPlugin' pGina.Plugin.Email.EmailAuthPlugin' pGina.Plugin.RADIUS.RADIUSPlugin' pGina.Plugin.UsernameMod.UsernameModPlugin' pGina.Plugin.DriveMapper.PluginMain' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.MySQLAuth.PluginImpl' pGina.Plugin.MySqlLogger.ILoggerMode' pGina.Plugin.MySqlLogger.SessionLogger' pGina.Plugin.MySqlLogger.EventLoggerMode' pGina.Plugin.MySqlLogger.PluginImpl' pGina.Plugin.Sample.SimplePlugin' pGina.Plugin.SessionLimit.PluginImpl' pGina.Plugin.SingleUser.PluginImpl
pGina.Shared.Types,UserInformation,0,3,9,0,3,73,8,0,0,-1,1,15,pGina.Shared.Types.GroupInformation,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Service.Impl.Service' pGina.Plugin.Email.EmailAuthPlugin' pGina.Plugin.RADIUS.RADIUSPlugin' pGina.Plugin.UsernameMod.UsernameModPlugin' pGina.Plugin.DriveMapper.PluginMain' pGina.Plugin.Ldap.LdapPlugin' pGina.Plugin.LocalMachine.LocalAccount' pGina.Plugin.LocalMachine.PluginImpl' pGina.Plugin.MySQLAuth.PluginImpl' pGina.Plugin.MySqlLogger.SessionLogger' pGina.Plugin.MySqlLogger.EventLoggerMode' pGina.Plugin.Sample.SimplePlugin' pGina.Plugin.SingleUser.PluginImpl
pGina.Shared.Interfaces,IPluginBase,0,2,4,0,0,19,2,7,0,-1,0,3,,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Core.PluginLoader
pGina.Shared.Interfaces,IPluginConfiguration,0,1,0,0,0,4,1,11,1,-1,0,1,,pGina.Configuration.ConfigurationUI
pGina.Shared.Interfaces,IPluginAuthentication,0,1,0,0,0,4,1,7,1,-1,1,3,pGina.Shared.Types.SessionProperties,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Core.PluginLoader
pGina.Shared.Interfaces,IPluginAuthorization,0,1,0,0,0,4,1,4,1,-1,1,3,pGina.Shared.Types.SessionProperties,pGina.Configuration.ConfigurationUI' pGina.Core.PluginDriver' pGina.Core.PluginLoader
