Namespace,Type,Method,LOC,CC,PC
pGina.Plugin.RADIUS,RADIUSClient,RADIUSClient,2,1,5
pGina.Plugin.RADIUS,RADIUSClient,RADIUSClient,2,1,6
pGina.Plugin.RADIUS,RADIUSClient,RADIUSClient,14,1,10
pGina.Plugin.RADIUS,RADIUSClient,Authenticate,59,10,2
pGina.Plugin.RADIUS,RADIUSClient,startAccounting,57,11,2
pGina.Plugin.RADIUS,RADIUSClient,interimUpdate,52,8,1
pGina.Plugin.RADIUS,RADIUSClient,stopAccounting,53,9,2
pGina.Plugin.RADIUS,RADIUSException,RADIUSException,1,1,1
pGina.Plugin.RADIUS,RADIUSException,RADIUSException,1,1,2
pGina.Plugin.RADIUS,Configuration,Configuration,10,1,0
pGina.Plugin.RADIUS,Configuration,save,67,6,0
pGina.Plugin.RADIUS,Configuration,load,23,1,0
pGina.Plugin.RADIUS,Configuration,checkboxModifyInputs,15,1,2
pGina.Plugin.RADIUS,Configuration,btnOk_Click,5,2,2
pGina.Plugin.RADIUS,Configuration,btnCancel_Click,4,1,2
pGina.Plugin.RADIUS,Configuration,showSecretChanged,3,1,2
pGina.Plugin.RADIUS,Configuration,Configuration_Load,2,1,2
pGina.Plugin.RADIUS,Configuration,Dispose,7,2,1
pGina.Plugin.RADIUS,Configuration,InitializeComponent,453,1,0
pGina.Plugin.RADIUS,Packet,Packet,1,1,2
pGina.Plugin.RADIUS,Packet,Packet,14,2,3
pGina.Plugin.RADIUS,Packet,Packet,5,1,3
pGina.Plugin.RADIUS,Packet,Packet,20,2,1
pGina.Plugin.RADIUS,Packet,addAttribute,5,2,2
pGina.Plugin.RADIUS,Packet,addAttribute,5,1,2
pGina.Plugin.RADIUS,Packet,addAttribute,4,1,2
pGina.Plugin.RADIUS,Packet,addAttribute,7,2,2
pGina.Plugin.RADIUS,Packet,containsAttribute,3,1,1
pGina.Plugin.RADIUS,Packet,getFirstStringAttribute,3,1,1
pGina.Plugin.RADIUS,Packet,getFirstIntAttribute,5,1,1
pGina.Plugin.RADIUS,Packet,getFirstByteArrayAttribute,3,1,1
pGina.Plugin.RADIUS,Packet,getByteArrayAttributes,3,1,2
pGina.Plugin.RADIUS,Packet,getStringAttributes,7,2,2
pGina.Plugin.RADIUS,Packet,getIntAttributes,7,2,2
pGina.Plugin.RADIUS,Packet,verifyResponseAuthenticator,17,1,2
pGina.Plugin.RADIUS,Packet,toBytes,16,2,0
pGina.Plugin.RADIUS,Packet,convertToBytes,13,1,0
pGina.Plugin.RADIUS,Packet,equalByteArrays,9,4,2
pGina.Plugin.RADIUS,Packet,ToString,22,5,0
pGina.Plugin.RADIUS,Packet,PAPPassword,51,5,1
pGina.Plugin.RADIUS,Packet,VSA_vendorID,7,1,1
pGina.Plugin.RADIUS,Packet,VSA_VendorType,3,1,1
pGina.Plugin.RADIUS,Packet,VSA_valueAsString,3,1,1
pGina.Plugin.RADIUS,AVP,AVP,4,1,0
pGina.Plugin.RADIUS,AVP,addAttribute,5,1,2
pGina.Plugin.RADIUS,AVP,AttributeTypeCount,5,2,1
pGina.Plugin.RADIUS,AVP,containsAttribute,3,1,1
pGina.Plugin.RADIUS,AVP,getFirstRawAttribute,8,3,1
pGina.Plugin.RADIUS,AVP,allAttributes,4,2,0
pGina.Plugin.RADIUS,AVP,getByteArrayAttributes,14,3,3
pGina.Plugin.RADIUS,AVP,toByteArray,25,4,0
pGina.Plugin.RADIUS,AVP,addTypeToDict,6,2,1
pGina.Plugin.RADIUS,RADIUSPlugin,RADIUSPlugin,11,1,0
pGina.Plugin.RADIUS,RADIUSPlugin,AuthenticateUser,120,19,1
pGina.Plugin.RADIUS,RADIUSPlugin,SessionChange,131,17,2
pGina.Plugin.RADIUS,RADIUSPlugin,Configure,4,1,0
pGina.Plugin.RADIUS,RADIUSPlugin,Starting,4,2,0
pGina.Plugin.RADIUS,RADIUSPlugin,Stopping,1,1,0
pGina.Plugin.RADIUS,RADIUSPlugin,GetClient,27,4,1
pGina.Plugin.RADIUS,RADIUSPlugin,replaceSymbols,6,1,1
pGina.Plugin.RADIUS,RADIUSPlugin,getNetworkInfo,24,8,0
pGina.Plugin.RADIUS,RADIUSPlugin,SessionTimeoutCallback,16,3,1
pGina.Plugin.RADIUS,RADIUSPlugin,SessionTerminateCallback,18,3,1
pGina.Plugin.RADIUS,RADIUSPlugin,InterimUpdatesCallback,20,2,1
pGina.Plugin.RADIUS,Session,Session,6,1,3
pGina.Plugin.RADIUS,Session,SetInterimUpdate,4,1,2
pGina.Plugin.RADIUS,Session,SetSessionTimeout,5,1,2
pGina.Plugin.RADIUS,Session,Set_Session_Terminate,6,1,2
pGina.Plugin.RADIUS,Session,disableCallbacks,17,4,0
pGina.Plugin.RADIUS,Settings,Settings,28,1,0
