Implementation smell,Namespace,Class,File,Method,Description
Magic Number,StockHeroes,Sven,C:\repos\kinetiq_Axonite\Source\StockHeroes\Sven.cs,Setup,The following statement contains a magic number: Stats.SetHealth (this' 3);  
Magic Number,StockHeroes,Sven,C:\repos\kinetiq_Axonite\Source\StockHeroes\Sven.cs,Setup,The following statement contains a magic number: Stats.SetStrength (this' 7);  
Magic Number,StockHeroes,Violator,C:\repos\kinetiq_Axonite\Source\StockHeroes\Violator.cs,Setup,The following statement contains a magic number: Stats.SetHealth (this' 7);  
Magic Number,StockHeroes,Violator,C:\repos\kinetiq_Axonite\Source\StockHeroes\Violator.cs,Setup,The following statement contains a magic number: Stats.SetStrength (this' 3);  
