Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Axonite.GameLogic.ServerLogic.Loaders,HeroImporter,C:\repos\kinetiq_Axonite\Source\Axonite.GameLogic\ServerLogic\Loaders\HeroImporter.cs,GetExecutionDirectoryCatalog,The length of the statement  "	//This registration makes it easier to implement new bots' because you won't have to put in the [Export(...)] attribute. " is 120.
