Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Orchestra.Examples.MahApps,App,4,2,0,0,1,40,2,0,0,0,0,0,,
Orchestra.Examples.MahApps,ExampleEnvironment,1,0,0,1,0,6,0,0,0,-1,0,2,,Orchestra.Examples.MahApps.Services.ApplicationInitializationService' Orchestra.Examples.MahApps.ViewModels.PersonsViewModel
Orchestra.Examples.MahApps.Models,Person,0,1,3,0,1,23,4,0,0,-1,0,2,,Orchestra.Examples.MahApps.ViewModels.PersonsViewModel' Orchestra.Examples.MahApps.ViewModels.PersonViewModel
Orchestra.Examples.MahApps.Services,ApplicationInitializationService,1,4,0,0,2,38,4,0,1,0,1,0,Orchestra.Examples.MahApps.ExampleEnvironment,
Orchestra.Examples.MahApps.Services,MahAppsService,3,6,0,0,6,57,6,0,1,0.83,3,0,Orchestra.WindowCommandHelper' Orchestra.Examples.MahApps.Views.MainView' Orchestra.Models.AboutInfo,
Orchestra.Examples.MahApps.ViewModels,ControlsViewModel,2,6,4,0,1,45,6,0,0,0,0,0,,
Orchestra.Examples.MahApps.ViewModels,ExampleDataViewModel,0,0,1,0,0,9,0,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,ExampleDialogOkCancelApplyViewModel,0,0,0,0,0,3,0,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,ExampleDialogOkCancelViewModel,0,0,0,0,0,3,0,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,ExampleDialogCloseViewModel,0,0,0,0,0,3,0,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,ExampleDialogViewModel,0,0,1,0,0,9,0,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,MainViewModel,0,1,0,0,1,8,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.ViewModels,PersonsViewModel,4,7,5,0,1,78,8,0,0,0.57,3,0,Orchestra.Services.IFlyoutService' Orchestra.Examples.MahApps.Models.Person' Orchestra.Examples.MahApps.ExampleEnvironment,
Orchestra.Examples.MahApps.ViewModels,PersonViewModel,0,1,2,0,1,28,1,0,0,-1,1,0,Orchestra.Examples.MahApps.Models.Person,
Orchestra.Examples.MahApps.Views,ControlsView,0,1,0,0,1,7,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,ExampleDataWindow,0,1,0,0,1,12,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,ExampleDialogWindow,0,1,0,0,1,15,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,MainView,0,1,0,0,1,7,1,0,0,-1,0,1,,Orchestra.Examples.MahApps.Services.MahAppsService
Orchestra.Examples.MahApps.Views,PersonsView,0,1,0,0,1,10,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,PersonView,0,1,0,0,1,10,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,ExampleDialogCloseView,0,1,0,0,1,13,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,ExampleDialogOkCancelView,0,1,0,0,1,13,1,0,0,-1,0,0,,
Orchestra.Examples.MahApps.Views,ExampleDialogOkCancelApplyView,0,1,0,0,1,13,1,0,0,-1,0,0,,
