Method,LOC,CC,PC
App:GetMainPage,3,1,0
HomePage:HomePage,48,1,0
Note:Note,3,1,1
Note:MakeIdentifier,16,4,0
Note:SaveAsync,4,1,0
Note:LoadAsync,7,1,0
Note:DeleteAsync,3,1,0
Note:SetProperty,7,2,3
Note:OnPropertyChanged,5,2,1
NoteFolder:NoteFolder,4,1,0
NoteFolder:GetFilesAsync,15,2,0
NotePage:NotePage,86,2,2
NotePage:OnAppearing,3,1,0
NotePage:OnDisappearing,13,3,0
FileHelper:ExistsAsync,3,1,1
FileHelper:WriteTextAsync,3,1,2
FileHelper:ReadTextAsync,3,1,1
FileHelper:GetFilesAsync,3,1,0
FileHelper:DeleteFileAsync,3,1,1
IFileHelper:ExistsAsync,0,1,1
IFileHelper:WriteTextAsync,0,1,2
IFileHelper:ReadTextAsync,0,1,1
IFileHelper:GetFilesAsync,0,1,0
IFileHelper:DeleteFileAsync,0,1,1
