Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NoteTaker11,HomePage,C:\repos\xamarin_xamarin-forms-book-preview\Chapter04\NoteTaker11\NoteTaker11\NoteTaker11\HomePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NoteTaker11,NotePage,C:\repos\xamarin_xamarin-forms-book-preview\Chapter04\NoteTaker11\NoteTaker11\NoteTaker11\NotePage.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
