Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,RiakClientTests.Live.BucketPropertyTests,WhenDealingWithBucketProperties,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\BucketPropertyTests.cs,TestBucketTypesPropertyWorks,The length of the parameter setsBucketTypeBucketPropsResult is 31.
Long Identifier,RiakClientTests.Live.BucketPropertyTests,WhenDealingWithBucketProperties,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\BucketPropertyTests.cs,TestBucketTypesPropertyWorks,The length of the parameter plainBucketTypeBucketPropsResult is 32.
Long Statement,RiakClientTests.Live.DataTypes,SetDtEdgeCaseTests,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\DataTypes\SetDtEdgeCaseTests.cs,Test6OldContext,The length of the statement  "            var update1 = Client.DtUpdateSet(oldestIdContext.Id' Serializer' oldestIdContext.Context' ConcurrentAdds6' ConcurrentRemovess6); " is 128.
Long Statement,RiakClientTests.Live.DataTypes,SetDtEdgeCaseTests,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\DataTypes\SetDtEdgeCaseTests.cs,Test6WithNewContext,The length of the statement  "            var update1 = Client.DtUpdateSet(oldestIdContext.Id' Serializer' oldestIdContext.Context' ConcurrentAdds6' ConcurrentRemovess6); " is 128.
Long Statement,RiakClientTests.Live.GeneralIntegrationTests,WhenTalkingToRiak,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\GeneralIntegrationTests.cs,ShortReadTimeoutMayResultInError,The length of the statement  "                Assert.IsTrue(result.ErrorMessage.Contains("the connected party did not properly respond after a period of time")' result.ErrorMessage); " is 136.
Long Statement,RiakClientTests.Live.GeneralIntegrationTests,WhenTalkingToRiak,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\GeneralIntegrationTests.cs,BulkInsertFetchDeleteWorksAsExpected,The length of the statement  "            var docs = keys.Select(k => new RiakObject(TestBucket' k' TestJson' RiakConstants.ContentTypes.ApplicationJson)).ToList(); " is 122.
Long Statement,RiakClientTests.Live.GeneralIntegrationTests,WhenTalkingToRiak,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\GeneralIntegrationTests.cs,BulkInsertFetchDeleteWorksAsExpectedInBatch,The length of the statement  "            var docs = keys.Select(k => new RiakObject(TestBucket' k' TestJson' RiakConstants.ContentTypes.ApplicationJson)).ToList(); " is 122.
Long Statement,RiakClientTests.Live.GeneralIntegrationTests,WhenTalkingToRiak,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\GeneralIntegrationTests.cs,MapReduceQueriesReturnData,The length of the statement  "            //var values = Newtonsoft.Json.JsonConvert.DeserializeObject<int[]>(result.Value.PhaseResults.ElementAt(1).Values.First().FromRiakString()); " is 140.
Long Statement,RiakClientTests.Live.LoadTests,WhenUnderLoad,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\LoadTests.cs,LotsOfConcurrentMapRedRequestsShouldWork,The length of the statement  "                    var resultValue = JsonConvert.DeserializeObject<int[]>(r.Value.PhaseResults.ElementAt(1).Values.First().FromRiakString())[0]; " is 125.
Long Statement,RiakClientTests.Live.LoadTests,WhenUnderLoad,D:\research\architectureSmells\repos\basho_riak-dotnet-client\src\RiakClientTests.Live\LoadTests.cs,LotsOfConcurrentMapRedRequestsShouldWork,The length of the statement  "            Console.WriteLine("Total of {0} out of {1} failed to execute due to connection contention"' failures' ThreadCount * ActionCount); " is 129.
