Namespace,Type,Method,LOC,CC,PC
Scada.Web.Plugins.Config,PlgPhrases,PlgPhrases,3,1,0
Scada.Web.Plugins.Config,PlgPhrases,SetToDefault,20,1,0
Scada.Web.Plugins.Config,PlgPhrases,Init,30,4,0
Scada.Web.Plugins.Config,WFrmPlugins,GetAllPlugins,39,5,0
Scada.Web.Plugins.Config,WFrmPlugins,GetExistingFileNames,14,3,0
Scada.Web.Plugins.Config,WFrmPlugins,GetSettingsFileNames,5,1,0
Scada.Web.Plugins.Config,WFrmPlugins,GetActivePlugins,11,2,0
Scada.Web.Plugins.Config,WFrmPlugins,ActivatePlugin,10,2,1
Scada.Web.Plugins.Config,WFrmPlugins,DeactivatePlugin,10,2,1
Scada.Web.Plugins.Config,WFrmPlugins,LoadSettings,10,2,0
Scada.Web.Plugins.Config,WFrmPlugins,SaveSettings,15,2,1
Scada.Web.Plugins.Config,WFrmPlugins,ReloadPlugins,7,1,0
Scada.Web.Plugins.Config,WFrmPlugins,StateToStr,11,3,1
Scada.Web.Plugins.Config,WFrmPlugins,Page_Load,21,2,2
Scada.Web.Plugins.Config,WFrmPlugins,repPlugins_ItemDataBound,23,4,2
Scada.Web.Plugins.Config,WFrmPlugins,repPlugins_ItemCommand,12,4,2
Scada.Web.Plugins.Config,PluginItem,PluginItem,7,1,5
Scada.Web.Plugins.Config,PluginItem,PluginItem,7,1,2
Scada.Web.Plugins.Config,PluginItem,CompareTo,3,1,1
Scada.Web.Plugins.Config,WFrmWebConfig,LoadSettings,12,2,0
Scada.Web.Plugins.Config,WFrmWebConfig,SaveSettings,29,4,0
Scada.Web.Plugins.Config,WFrmWebConfig,SettingsToControls,99,12,1
Scada.Web.Plugins.Config,WFrmWebConfig,ControlsToSettings,53,9,2
Scada.Web.Plugins.Config,WFrmWebConfig,ValidateIntField,12,2,5
Scada.Web.Plugins.Config,WFrmWebConfig,Page_Load,23,3,2
Scada.Web.Plugins.Config,WFrmWebConfig,btnSave_Click,3,1,2
Scada.Web.Plugins,PlgConfigSpec,PlgConfigSpec,3,1,0
Scada.Web.Plugins,PlgConfigSpec,Init,5,1,0
Scada.Web.Plugins,PlgConfigSpec,OnUserLogin,3,1,1
Scada.Web.Plugins,PlgConfigSpec,GetMenuItems,27,3,1
