Implementation smell,Namespace,Class,File,Method,Description
Long Method,Scada.Comm.Ctrl,FrmImport,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmImport.cs,InitializeComponent,The method has 103 lines of code.
Long Method,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The method has 2305 lines of code.
Complex Method,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,miImportLines_Click,Cyclomatic complexity of the method is 8
Complex Method,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,btnImportKP_Click,Cyclomatic complexity of the method is 10
Long Statement,Scada.Comm.Ctrl,FrmAbout,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmAbout.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmAbout)); " is 128.
Long Statement,Scada.Comm.Ctrl,FrmAbout,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmAbout.cs,InitializeComponent,The length of the statement  "            this.lblVersionRu.Font = new System.Drawing.Font("Arial"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Pixel' ((byte)(204))); " is 146.
Long Statement,Scada.Comm.Ctrl,FrmAbout,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmAbout.cs,InitializeComponent,The length of the statement  "            this.lblVersionEn.Font = new System.Drawing.Font("Arial"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Pixel' ((byte)(204))); " is 146.
Long Statement,Scada.Comm.Ctrl,FrmImport,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmImport.cs,InitializeComponent,The length of the statement  "            this.treeView.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 144.
Long Statement,Scada.Comm.Ctrl,FrmImport,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmImport.cs,InitializeComponent,The length of the statement  "            this.btnImport.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 148.
Long Statement,Scada.Comm.Ctrl,FrmImport,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmImport.cs,InitializeComponent,The length of the statement  "            this.btnClose.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmMain)); " is 127.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            this.treeView.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 143.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            this.treeView.NodeMouseDoubleClick += new System.Windows.Forms.TreeNodeMouseClickEventHandler(this.treeView_NodeMouseDoubleClick); " is 130.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            this.lblCurTime.BorderSides = ((System.Windows.Forms.ToolStripStatusLabelBorderSides)((System.Windows.Forms.ToolStripStatusLabelBorderSides.Left | System.Windows.Forms.ToolStripStatusLabelBorderSides.Right))); " is 209.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            this.tabControl.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 146.
Long Statement,Scada.Comm.Ctrl,FrmMain,C:\repos\RapidScada_SCADA\ScadaComm\ScadaCommCtrl\FrmMain.cs,InitializeComponent,The length of the statement  "            this.btnKpDllProps.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left))); " is 151.
