Namespace,Type,Method,LOC,CC,PC
Scada.Web,WFrmAbout,Page_Load,6,1,2
Scada.Web,WFrmError,Page_Load,70,7,2
Scada.Web,Global,Application_Start,4,1,2
Scada.Web,Global,Session_Start,4,1,2
Scada.Web,Global,Application_BeginRequest,3,1,2
Scada.Web,Global,Application_AuthenticateRequest,3,1,2
Scada.Web,Global,Application_Error,4,2,2
Scada.Web,Global,Session_End,4,1,2
Scada.Web,Global,Application_End,7,1,2
Scada.Web,WFrmLogin,AddShowAlertScript,4,1,1
Scada.Web,WFrmLogin,AddCheckBrowserSupportScript,3,1,0
Scada.Web,WFrmLogin,GetStartPageUrl,15,2,1
Scada.Web,WFrmLogin,GoToStartPage,6,1,0
Scada.Web,WFrmLogin,Page_Load,54,7,2
Scada.Web,WFrmLogin,btnLogin_Click,17,3,2
Scada.Web,MasterMain,GenScriptPathsHtml,3,1,0
Scada.Web,MasterMain,GenMainMenuHtml,4,1,0
Scada.Web,MasterMain,GenExplorerHtml,9,1,0
Scada.Web,MasterMain,GenStatsHtml,3,1,0
Scada.Web,MasterMain,Page_Load,15,2,2
Scada.Web,MasterMain,lbtnMainLogout_Click,6,1,2
Scada.Web,WFrmNoView,Page_Load,4,1,2
Scada.Web,WFrmReports,Page_Load,13,2,2
Scada.Web,WFrmUser,RightToStr,3,1,1
Scada.Web,WFrmUser,Page_Load,55,6,2
Scada.Web,WFrmView,GenerateBottomTabsHtml,17,3,0
Scada.Web,WFrmView,Page_Load,30,2,2
Scada.Web,WFrmViewFrame,Page_Load,12,1,2
Scada.Web.Dialogs,WFrmCalendar,InitializeCulture,5,1,0
Scada.Web.Dialogs,WFrmCalendar,Page_Load,9,2,2
Scada.Web.Dialogs,WFrmCalendar,Calendar_DayRender,5,1,2
Scada.Web.Dialogs,WFrmConfirm,Page_Load,4,1,2
