Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme' Scada.Scheme.Model,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.BaseComponent,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.BaseComponent
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme' Scada.Scheme.Model.DataTypes' Scada.Scheme.Model,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme' Scada.Scheme.Model.PropertyGrid' Scada.Scheme.Model.DataTypes' Scada.Scheme.Model,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme' Scada.Scheme.Model' Scada.Scheme.Model.PropertyGrid' Scada.Scheme.Model.DataTypes' Scada.Scheme.Model,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition,Scada.Scheme.CompFactory' Scada.Scheme.CompManager' Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme.Model' Scada.Scheme.Model.PropertyGrid' Scada.Scheme,Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.CompFactory' Scada.Scheme.CompManager,Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.CompFactory' Scada.Scheme.CompManager
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme.Model.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme.Model.DataTypes' Scada.Scheme.Model.PropertyGrid,Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter,Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme.Model.DataTypes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme.Model.DataTypes' Scada.Scheme.Model' Scada.Scheme.Model.PropertyGrid,Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter,Scada.Scheme.Model.DataTypes.Actions' Scada.Scheme.Model.DataTypes.Condition' Scada.Scheme.Model.BaseComponent' Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter
Cyclic Dependency,ScadaSchemeCommon,Scada.Scheme.Model.PropertyGrid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Scada.Scheme.Model.PropertyGrid' Scada.Scheme,Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.CompFactory' Scada.Scheme.CompManager,Scada.Scheme.Model.PropertyGrid.BooleanConverter' Scada.Scheme.Model.PropertyGrid.ComponentConverter' Scada.Scheme.Model.PropertyGrid.FontConverter' Scada.Scheme.CompFactory' Scada.Scheme.CompManager
Unstable Dependency,ScadaSchemeCommon,Scada.Scheme,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scada.Scheme.Model,Scada.Scheme.BaseComponent' Scada.Scheme.DynamicPicture' Scada.Scheme.DynamicText' Scada.Scheme.StaticPicture' Scada.Scheme.StaticText' Scada.Scheme.IDynamicComponent' Scada.Scheme.Image' Scada.Scheme.SchemeDocument' Scada.Scheme.UnknownComponent,Scada.Scheme.BaseComponent' Scada.Scheme.DynamicPicture' Scada.Scheme.DynamicText' Scada.Scheme.StaticPicture' Scada.Scheme.StaticText' Scada.Scheme.IDynamicComponent' Scada.Scheme.Image' Scada.Scheme.SchemeDocument' Scada.Scheme.UnknownComponent
Unstable Dependency,ScadaSchemeCommon,Scada.Scheme.Model.DataTypes,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Scada.Scheme.Model,Scada.Scheme.Model.DataTypes.ISchemeViewAvailable,Scada.Scheme.Model.DataTypes.ISchemeViewAvailable
