Method,LOC,CC,PC
AppData:AppData,3,1,0
AppData:AppData,22,1,0
AppData:InitDictUpdaters,4,1,0
AppData:InitSettingsUpdaters,6,1,0
AppData:CreateDataObjects,6,1,0
AppData:RefreshDictionaries,4,1,0
AppData:RefreshWebSettings,12,2,2
AppData:RefreshViewSettings,36,5,0
AppData:ProcCultureChange,9,2,0
AppData:LoadPlugins,17,4,0
AppData:InitPlugins,17,2,0
AppData:FillUiObjSpecs,49,8,0
AppData:Init,25,1,1
AppData:Refresh,22,1,0
AppData:CheckUser,39,2,5
AppData:CheckLoggedOn,4,1,1
AppData:CheckLoggedOn,3,1,2
AppData:AssignStamp,12,2,1
AppData:GetAppData,3,1,0
AppDirs:AppDirs,3,1,0
AppDirs:Init,9,1,1
DataTransferObject:DataTransferObject,2,1,0
DataTransferObject:DataTransferObject,3,1,1
DataTransferObject:DataTransferObject,5,1,2
ClientApiSvc:GetViewFromCache,5,2,2
ClientApiSvc:GetCnlSet,22,4,4
ClientApiSvc:GetCnlList,19,3,4
ClientApiSvc:QueryParamToLongArray,16,2,1
ClientApiSvc:CreateCnlDataExtArr,35,4,4
ClientApiSvc:GetCurCnlDataExtArr,7,1,1
ClientApiSvc:AppendHourCnlData,8,1,6
ClientApiSvc:AppendEmptyHourCnlData,3,1,2
ClientApiSvc:GetHourCnlDataArr,64,7,8
ClientApiSvc:GetErrorDtoJs,3,1,1
ClientApiSvc:Login,16,1,2
ClientApiSvc:CheckLoggedOn,14,1,0
ClientApiSvc:GetCurCnlData,18,2,1
ClientApiSvc:GetCurCnlDataExt,17,1,3
ClientApiSvc:GetHourCnlData,19,1,10
ClientApiSvc:GetEvents,51,4,9
ClientApiSvc:GetViewStamp,16,1,1
ClientApiSvc:ParseDateTime,17,1,1
ArcDTO:ArcDTO,3,1,0
ArcDTO:ArcDTO,4,1,2
CnlDataExt:CnlDataExt,8,1,1
HourCnlData:HourCnlData,5,1,1
DictUpdater:DictUpdater,2,1,0
DictUpdater:DictUpdater,12,3,4
DictUpdater:Update,34,2,2
DictUpdater:Update,4,1,1
DictUpdater:Update,4,1,1
DictUpdater:Update,5,1,0
RepUtils:BuildFileName,3,1,2
RepUtils:WriteGenerationAction,3,1,3
RepUtils:ParseDates,19,2,5
RepUtils:CheckDayPeriod,18,2,4
RepUtils:CheckDayPeriod,4,1,3
RepUtils:CheckMonthPeriod,18,2,3
RepUtils:NormalizeTimeRange,17,3,2
SettingsUpdater:SettingsUpdater,2,1,0
SettingsUpdater:SettingsUpdater,11,3,4
SettingsUpdater:Update,34,2,2
SettingsUpdater:Update,4,1,1
SettingsUpdater:Update,4,1,1
SettingsUpdater:Update,5,1,0
SettingsUpdater:ResetFileAge,3,1,0
WebUtils:CheckHttpContext,18,8,2
WebUtils:IsAjaxRequest,3,1,1
WebUtils:DisablePageCache,6,2,1
WebUtils:HtmlEncodeWithBreak,3,1,1
WebUtils:DictionaryToJs,14,3,1
WebUtils:DictionaryToJs,5,1,1
WebUtils:DateTimeToJs,3,1,1
WebUtils:GetErrorJson,3,1,2
WebUtils:HideAlert,8,3,1
WebUtils:ShowAlert,13,3,2
WebUtils:ShowAlert,7,2,2
WebUtils:GetParamAsInt,4,1,2
WebUtils:GetParamAsDate,15,2,4
WebUtils:GetParamAsDate,10,2,2
WebUtils:GetParamAsIntArray,3,1,2
WebUtils:GetParamAsIntSet,3,1,2
WebUtils:QueryParamToIntArray,15,2,1
WebUtils:QueryParamToIntSet,15,2,1
WebUtils:DateToQueryParam,3,1,1
UserData:UserData,6,1,0
UserData:ClearUser,9,1,0
UserData:ClearAppDataRefs,6,1,0
UserData:UpdateAppDataRefs,6,1,0
UserData:RaiseOnUserLogin,18,3,0
UserData:RaiseOnUserLogout,18,3,0
UserData:Login,52,3,3
UserData:Login,3,1,2
UserData:LoginForDebug,5,1,0
UserData:Logout,11,2,0
UserData:ReLogin,13,2,0
UserData:CheckLoggedOn,30,5,1
UserData:GetUserData,20,2,0
UserData:ValidateUserName,8,4,1
UserMonitor:UserMonitor,2,1,0
UserMonitor:UserMonitor,6,2,1
UserMonitor:CheckWebOperationContext,7,3,1
UserMonitor:ExtractSessionID,23,2,1
UserMonitor:TryGetUserData,23,2,2
UserMonitor:AddUser,34,2,1
UserMonitor:RemoveUser,28,2,1
UserMonitor:UserIsLoggedOn,13,2,2
UserMonitor:UserIsLoggedOn,13,2,2
UserMonitor:CheckLoggedOn,8,2,2
UserMonitor:CheckLoggedOn,8,2,2
UserMonitor:GetActiveUsers,25,1,0
UserDataComparer:Compare,16,2,2
UserRights:UserRights,2,1,0
UserRights:UserRights,4,1,1
UserRights:SetToDefault,7,1,0
UserRights:CheckArrays,10,5,2
UserRights:ElementsEqual,8,3,1
UserRights:CheckRights,17,2,3
UserRights:CheckRights,15,2,2
UserRights:CheckRights,15,2,2
UserRights:InitGeneralRights,19,2,1
UserRights:Init,7,3,2
UserRights:GetUiObjRights,16,2,1
UserRights:CheckInCnlRights,12,2,2
UserRights:CheckInCnlRights,12,2,3
WebPhrases:WebPhrases,3,1,0
WebPhrases:SetToDefault,33,1,0
WebPhrases:Init,64,11,0
ViewSettings:ViewSettings,3,1,0
ViewSettings:LoadViewItem,10,2,2
ViewSettings:AppendViewItem,30,3,5
ViewSettings:SortViewItems,5,2,1
ViewSettings:Create,3,1,0
ViewSettings:Equals,3,1,1
ViewSettings:LoadFromFile,22,3,2
ViewSettings:SaveToFile,4,1,2
ViewSettings:LoadFromBase,42,5,2
ViewItem:ViewItem,2,1,0
ViewItem:ViewItem,7,1,3
ViewItem:CompareTo,14,2,1
PathComparer:Compare,3,1,2
WebSettings:WebSettings,6,1,0
WebSettings:SetToDefault,16,1,0
WebSettings:Create,3,1,0
WebSettings:Equals,3,1,1
WebSettings:LoadFromFile,92,11,2
WebSettings:SaveToFile,74,2,2
WebSettings:AddPluginFileName,8,3,1
WebSettings:RemovePluginFileName,8,3,1
Storage:Storage,2,1,0
Storage:Storage,3,1,1
Storage:GetAllUsersDir,3,1,0
Storage:GetUserDir,4,1,1
Storage:GetAllUsersAppDir,3,1,0
Storage:GetUserAppDir,3,1,1
Storage:GetAllUsersPluginDir,3,1,1
Storage:GetUserPluginDir,3,1,2
Storage:ForceDir,4,1,1
PluginSpec:PluginSpec,4,1,0
PluginSpec:Init,2,1,0
PluginSpec:OnUserLogin,2,1,1
PluginSpec:OnUserLogout,2,1,1
PluginSpec:GetMenuItems,3,1,1
PluginSpec:CreateFromDll,59,1,2
UiObjSpec:GetUrl,0,1,1
ContentItem:ContentItem,6,1,0
ContentItem:CompareTo,4,1,1
DataWndItem:DataWndItem,3,1,0
ReportItem:ReportItem,3,1,0
ScriptPaths:ScriptPaths,3,1,0
ScriptPaths:SetToDefault,5,1,0
ScriptPaths:GenerateHtml,11,4,0
IWebTreeNode:IsSelected,0,1,1
RememberMe:RememberMe,2,1,0
RememberMe:RememberMe,9,3,2
RememberMe:GetCredentialsFileName,6,2,2
RememberMe:LoadCredentials,27,5,1
RememberMe:SaveCredentials,16,2,2
RememberMe:ValidateUser,61,1,4
RememberMe:CreateCredentials,13,1,1
RememberMe:CreateCookie,8,1,2
RememberMe:ValidateUser,39,3,3
RememberMe:RestoreUsername,16,1,1
RememberMe:RememberUsername,14,1,2
RememberMe:RememberUser,15,1,2
RememberMe:ForgetUser,19,2,1
RememberMe:CompletelyForgetUser,18,1,2
Credentials:Credentials,2,1,0
Credentials:Credentials,2,1,1
Credentials:Credentials,5,1,3
Credentials:GenerateID,3,1,0
Stats:Stats,2,1,0
Stats:Stats,9,3,2
Stats:GetServerID,31,2,0
Stats:GenerateServerID,12,1,0
Stats:LoadServerID,5,1,1
Stats:SaveServerID,9,1,2
Stats:GenerateHtml,17,3,2
TreeViewRenderer:GenDataAttrsHtml,15,4,1
TreeViewRenderer:GenTreeViewHtml,51,6,4
TreeViewRenderer:GenerateHtml,5,2,3
UserContent:UserContent,2,1,0
UserContent:UserContent,9,2,1
UserContent:AddContentFromBase,62,8,3
UserContent:AddContentFromPlugins,40,9,1
UserContent:Init,21,2,2
UserContent:GetReportItem,4,1,1
UserContent:GetReportItem,21,3,3
UserContent:GetDataWndItem,4,1,1
UserContent:GetDataWndItem,21,3,3
UserMenu:UserMenu,2,1,0
UserMenu:UserMenu,6,2,1
UserMenu:MergeMenuItems,34,5,3
UserMenu:SetMenuItemLevels,10,3,2
UserMenu:Init,28,4,1
UserViews:UserViews,2,1,0
UserViews:UserViews,10,3,2
UserViews:CreateViewNodes,30,7,4
UserViews:FindNonEmptyViewNode,19,5,1
UserViews:GetViewType,5,1,1
UserViews:LinearizeViewNodes,10,3,2
UserViews:Init,25,3,2
UserViews:GetViewNode,4,1,1
UserViews:GetFirstViewNode,3,1,0
UserViews:GetView,6,2,3
UserViews:GetLinearViewNodes,5,1,0
ViewNode:ViewNode,2,1,0
ViewNode:ViewNode,25,3,2
ViewNode:InitDataAttrs,4,1,0
ViewNode:IsSelected,4,1,1
MenuItem:MenuItem,2,1,0
MenuItem:MenuItem,7,1,3
MenuItem:CompareTo,21,2,1
MenuItem:FromStandardMenuItem,15,2,1
MenuItem:IsSelected,3,1,1
