Namespace,Type,Method,LOC,CC,PC
Scada.Agent.Engine,AgentLogic,AgentLogic,2,1,0
Scada.Agent.Engine,AgentLogic,AgentLogic,11,1,3
Scada.Agent.Engine,AgentLogic,PrepareProcessing,7,1,0
Scada.Agent.Engine,AgentLogic,DeleteOutdatedTempFiles,24,3,0
Scada.Agent.Engine,AgentLogic,DeleteAllTempFiles,21,2,0
Scada.Agent.Engine,AgentLogic,Execute,57,5,0
Scada.Agent.Engine,AgentLogic,WriteInfo,55,2,0
Scada.Agent.Engine,AgentLogic,StartProcessing,37,2,0
Scada.Agent.Engine,AgentLogic,StopProcessing,33,3,0
Scada.Agent.Engine,AppData,AppData,3,1,0
Scada.Agent.Engine,AppData,AppData,9,1,0
Scada.Agent.Engine,AppData,Init,4,1,1
Scada.Agent.Engine,AppData,GetTempFileName,6,1,2
Scada.Agent.Engine,AppData,GetInstance,3,1,0
Scada.Agent.Engine,AppDirs,AppDirs,8,1,0
Scada.Agent.Engine,AppDirs,Init,8,1,1
Scada.Agent.Engine,AppDirs,GetRequiredDirs,3,1,0
Scada.Agent.Engine,CryptoUtils,CreateIV,12,2,1
Scada.Agent.Engine,CryptoUtils,EncryptPassword,3,1,3
Scada.Agent.Engine,CryptoUtils,DecryptPassword,3,1,3
Scada.Agent.Engine,CryptoUtils,SafelyDecryptPassword,10,1,3
Scada.Agent.Engine,InstanceManager,InstanceManager,2,1,0
Scada.Agent.Engine,InstanceManager,InstanceManager,5,1,2
Scada.Agent.Engine,InstanceManager,GetScadaInstance,12,2,1
Scada.Agent.Engine,ScadaInstance,ScadaInstance,2,1,0
Scada.Agent.Engine,ScadaInstance,ScadaInstance,7,1,3
Scada.Agent.Engine,ScadaInstance,GetServiceStatusFile,11,3,1
Scada.Agent.Engine,ScadaInstance,GetServiceBatchFile,13,3,1
Scada.Agent.Engine,ScadaInstance,GetConfigPaths,23,6,1
Scada.Agent.Engine,ScadaInstance,PrepareIgnoredPaths,35,6,1
Scada.Agent.Engine,ScadaInstance,PackDir,30,5,4
Scada.Agent.Engine,ScadaInstance,PackDir,6,1,3
Scada.Agent.Engine,ScadaInstance,ClearDir,30,6,3
Scada.Agent.Engine,ScadaInstance,ClearDir,9,2,2
Scada.Agent.Engine,ScadaInstance,StartsWith,9,3,3
Scada.Agent.Engine,ScadaInstance,ValidateUser,65,6,3
Scada.Agent.Engine,ScadaInstance,ControlService,31,2,2
Scada.Agent.Engine,ScadaInstance,GetServiceStatus,55,8,2
Scada.Agent.Engine,ScadaInstance,GetAbsPath,3,1,1
Scada.Agent.Engine,ScadaInstance,GetAbsPath,4,1,3
Scada.Agent.Engine,ScadaInstance,GetAvailableConfig,22,3,1
Scada.Agent.Engine,ScadaInstance,PackConfig,28,2,2
Scada.Agent.Engine,ScadaInstance,UnpackConfig,56,6,2
Scada.Agent.Engine,ScadaInstance,Browse,36,3,3
Scada.Agent.Engine,PathList,PathList,4,1,0
Scada.Agent.Engine,PathDict,GetOrAdd,19,3,2
Scada.Agent.Engine,ScadaInstanceSettings,ScadaInstanceSettings,4,1,0
Scada.Agent.Engine,Session,Session,2,1,0
Scada.Agent.Engine,Session,Session,8,1,1
Scada.Agent.Engine,Session,RegisterActivity,3,1,0
Scada.Agent.Engine,Session,SetUser,5,1,2
Scada.Agent.Engine,Session,ClearUser,5,1,0
Scada.Agent.Engine,Session,ToString,11,2,0
Scada.Agent.Engine,SessionManager,SessionManager,2,1,0
Scada.Agent.Engine,SessionManager,SessionManager,4,1,1
Scada.Agent.Engine,SessionManager,CreateSession,39,4,0
Scada.Agent.Engine,SessionManager,GetSession,6,1,1
Scada.Agent.Engine,SessionManager,RemoveInactiveSessions,18,4,0
Scada.Agent.Engine,SessionManager,RemoveAllSessions,6,1,0
Scada.Agent.Engine,SessionManager,GetInfo,22,3,0
Scada.Agent.Engine,Settings,Settings,4,1,0
Scada.Agent.Engine,Settings,SetToDefault,4,1,0
Scada.Agent.Engine,Settings,Load,50,5,2
