Implementation smell,Namespace,Class,File,Method,Description
Long Method,Scada.Scheme.Model.PropertyGrid,FrmCollectionDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmCollectionDialog.cs,InitializeComponent,The method has 149 lines of code.
Long Method,Scada.Scheme.Model.PropertyGrid,FrmFontDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmFontDialog.cs,InitializeComponent,The method has 160 lines of code.
Long Method,Scada.Scheme.Model.PropertyGrid,FrmImageDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmImageDialog.cs,InitializeComponent,The method has 182 lines of code.
Complex Method,Scada.Scheme,CompManager,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\CompManager.cs,CreateComponent,Cyclomatic complexity of the method is 9
Complex Method,Scada.Scheme,SchemeView,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\SchemeView.cs,LoadFromStream,Cyclomatic complexity of the method is 16
Complex Method,Scada.Scheme.Model.PropertyGrid,AttrTranslator,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\AttrTranslator.cs,GetPropAttrsDict,Cyclomatic complexity of the method is 8
Complex Method,Scada.Scheme.Model.PropertyGrid,AttrTranslator,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\AttrTranslator.cs,TranslateAttrs,Cyclomatic complexity of the method is 12
Complex Method,Scada.Scheme.Model.PropertyGrid,ColorEditor,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\ColorEditor.cs,EditValue,Cyclomatic complexity of the method is 10
Complex Method,Scada.Scheme.Model.PropertyGrid,FontConverter,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FontConverter.cs,ConvertTo,Cyclomatic complexity of the method is 8
Complex Method,Scada.Scheme.Model.PropertyGrid,FontConverter,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FontConverter.cs,ConvertFrom,Cyclomatic complexity of the method is 8
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The length of the statement  "            this.btnCancel.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right)));" is 148.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The length of the statement  "            this.btnOK.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right)));" is 144.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The length of the statement  "            this.txtRange.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom) " is 144.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The length of the statement  "            this.lblExample.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)));" is 148.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmCollectionDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmCollectionDialog.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmCollectionDialog));" is 139.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmCollectionDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmCollectionDialog.cs,InitializeComponent,The length of the statement  "            this.propGrid.PropertyValueChanged += new System.Windows.Forms.PropertyValueChangedEventHandler(this.propGrid_PropertyValueChanged);" is 132.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmImageDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmImageDialog.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FrmImageDialog));" is 134.
Long Statement,Scada.Scheme.Model.PropertyGrid,FrmImageDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmImageDialog.cs,InitializeComponent,The length of the statement  "            this.propGrid.PropertyValueChanged += new System.Windows.Forms.PropertyValueChangedEventHandler(this.propGrid_PropertyValueChanged);" is 132.
Complex Conditional,Scada.Scheme.Model.PropertyGrid,CollectionEditor,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\CollectionEditor.cs,EditValue,The conditional expression  "context?.Instance is BaseComponent component &&                 provider?.GetService(typeof(IWindowsFormsEditorService)) is IWindowsFormsEditorService editorService &&                 value is IList list && value.GetType() is Type valueType && valueType.IsGenericType"  is complex.
Magic Number,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(247' 176);
Magic Number,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Location = new System.Drawing.Point(247' 176);
Magic Number,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(75' 23);
Magic Number,Scada.Scheme.Model.PropertyGrid,FrmRangeDialog,C:\research\architectureSmells\repos\RapidScada_SCADA\ScadaWeb\ScadaScheme\ScadaSchemeCommon\Model\PropertyGrid\FrmRangeDialog.cs,InitializeComponent,The following statement contains a magic number: this.btnCancel.Size = new System.Drawing.Size(75' 23);
